station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, None, None, None, None, None, 891.0, None, None, None, None, None, None, None, None, -12.55, None, None, None, None, None, None, None, None, None, None, 2012-02-20 11:00:00, None
None, None, None, None, None, None, None, None, None, 890.0, None, None, None, None, None, None, None, None, -10.03, None, None, None, None, None, None, None, None, None, None, 2012-02-20 12:00:00, None
None, None, None, None, None, None, None, None, None, 888.0, None, None, None, None, None, None, None, None, -7.65, None, None, None, None, None, None, None, None, None, None, 2012-02-20 13:00:00, None
None, None, None, None, None, None, None, None, None, 887.0, None, None, None, None, None, None, None, None, -6.459, None, None, None, None, None, None, None, None, None, None, 2012-02-20 14:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -5.699, None, None, None, None, None, None, None, None, None, None, 2012-02-20 15:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -5.671, None, None, None, None, None, None, None, None, None, None, 2012-02-20 16:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -6.888, None, None, None, None, None, None, None, None, None, None, 2012-02-20 17:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -8.44, None, None, None, None, None, None, None, None, None, None, 2012-02-20 18:00:00, None
None, None, None, None, None, None, None, None, None, 881.0, None, None, None, None, None, None, None, None, -9.1, None, None, None, None, None, None, None, None, None, None, 2012-02-20 19:00:00, None
None, None, None, None, None, None, None, None, None, 881.0, None, None, None, None, None, None, None, None, -9.71, None, None, None, None, None, None, None, None, None, None, 2012-02-20 20:00:00, None
None, None, None, None, None, None, None, None, None, 880.0, None, None, None, None, None, None, None, None, -9.79, None, None, None, None, None, None, None, None, None, None, 2012-02-20 21:00:00, None
None, None, None, None, None, None, None, None, None, 880.0, None, None, None, None, None, None, None, None, -9.41, None, None, None, None, None, None, None, None, None, None, 2012-02-20 22:00:00, None
None, None, None, None, None, None, None, None, None, 880.0, None, None, None, None, None, None, None, None, -9.12, None, None, None, None, None, None, None, None, None, None, 2012-02-20 23:00:00, None
None, None, None, None, None, None, None, None, None, 880.0, None, None, None, None, None, None, None, None, -8.36, None, None, None, None, None, None, None, None, None, None, 2012-02-21 00:00:00, None
None, None, None, None, None, None, None, None, None, 880.0, None, None, None, None, None, None, None, None, -5.531, None, None, None, None, None, None, None, None, None, None, 2012-02-21 01:00:00, None
None, None, None, None, None, None, None, None, None, 881.0, None, None, None, None, None, None, None, None, -3.962, None, None, None, None, None, None, None, None, None, None, 2012-02-21 02:00:00, None
None, None, None, None, None, None, None, None, None, 881.0, None, None, None, None, None, None, None, None, -3.509, None, None, None, None, None, None, None, None, None, None, 2012-02-21 03:00:00, None
None, None, None, None, None, None, None, None, None, 882.0, None, None, None, None, None, None, None, None, -3.226, None, None, None, None, None, None, None, None, None, None, 2012-02-21 04:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -3.245, None, None, None, None, None, None, None, None, None, None, 2012-02-21 05:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -3.17, None, None, None, None, None, None, None, None, None, None, 2012-02-21 06:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -3.34, None, None, None, None, None, None, None, None, None, None, 2012-02-21 07:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -3.34, None, None, None, None, None, None, None, None, None, None, 2012-02-21 08:00:00, None
None, None, None, None, None, None, None, None, None, 885.0, None, None, None, None, None, None, None, None, -2.962, None, None, None, None, None, None, None, None, None, None, 2012-02-21 09:00:00, None
None, None, None, None, None, None, None, None, None, 885.0, None, None, None, None, None, None, None, None, -2.378, None, None, None, None, None, None, None, None, None, None, 2012-02-21 10:00:00, None
None, None, None, None, None, None, None, None, None, 885.0, None, None, None, None, None, None, None, None, -1.466, None, None, None, None, None, None, None, None, None, None, 2012-02-21 11:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -1.317, None, None, None, None, None, None, None, None, None, None, 2012-02-21 12:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -1.261, None, None, None, None, None, None, None, None, None, None, 2012-02-21 13:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -0.961, None, None, None, None, None, None, None, None, None, None, 2012-02-21 14:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -0.661, None, None, None, None, None, None, None, None, None, None, 2012-02-21 15:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -1.6, None, None, None, None, None, None, None, None, None, None, 2012-02-21 16:00:00, None
None, None, None, None, None, None, None, None, None, 885.0, None, None, None, None, None, None, None, None, -2.003, None, None, None, None, None, None, None, None, None, None, 2012-02-21 17:00:00, None
None, None, None, None, None, None, None, None, None, 885.0, None, None, None, None, None, None, None, None, -2.661, None, None, None, None, None, None, None, None, None, None, 2012-02-21 18:00:00, None
None, None, None, None, None, None, None, None, None, 885.0, None, None, None, None, None, None, None, None, -3.322, None, None, None, None, None, None, None, None, None, None, 2012-02-21 19:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -4.906, None, None, None, None, None, None, None, None, None, None, 2012-02-21 20:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -6.133, None, None, None, None, None, None, None, None, None, None, 2012-02-21 21:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -8.82, None, None, None, None, None, None, None, None, None, None, 2012-02-21 22:00:00, None
None, None, None, None, None, None, None, None, None, 885.0, None, None, None, None, None, None, None, None, -10.33, None, None, None, None, None, None, None, None, None, None, 2012-02-21 23:00:00, None
None, None, None, None, None, None, None, None, None, 885.0, None, None, None, None, None, None, None, None, -12.13, None, None, None, None, None, None, None, None, None, None, 2012-02-22 00:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -13.52, None, None, None, None, None, None, None, None, None, None, 2012-02-22 01:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -12.6, None, None, None, None, None, None, None, None, None, None, 2012-02-22 02:00:00, None
None, None, None, None, None, None, None, None, None, 887.0, None, None, None, None, None, None, None, None, -11.46, None, None, None, None, None, None, None, None, None, None, 2012-02-22 03:00:00, None
None, None, None, None, None, None, None, None, None, 887.0, None, None, None, None, None, None, None, None, -10.54, None, None, None, None, None, None, None, None, None, None, 2012-02-22 04:00:00, None
None, None, None, None, None, None, None, None, None, 888.0, None, None, None, None, None, None, None, None, -9.69, None, None, None, None, None, None, None, None, None, None, 2012-02-22 05:00:00, None
None, None, None, None, None, None, None, None, None, 888.0, None, None, None, None, None, None, None, None, -10.64, None, None, None, None, None, None, None, None, None, None, 2012-02-22 06:00:00, None
None, None, None, None, None, None, None, None, None, 889.0, None, None, None, None, None, None, None, None, -10.87, None, None, None, None, None, None, None, None, None, None, 2012-02-22 07:00:00, None
None, None, None, None, None, None, None, None, None, 890.0, None, None, None, None, None, None, None, None, -7.77, None, None, None, None, None, None, None, None, None, None, 2012-02-22 08:00:00, None
None, None, None, None, None, None, None, None, None, 891.0, None, None, None, None, None, None, None, None, -6.978, None, None, None, None, None, None, None, None, None, None, 2012-02-22 09:00:00, None
None, None, None, None, None, None, None, None, None, 892.0, None, None, None, None, None, None, None, None, -5.723, None, None, None, None, None, None, None, None, None, None, 2012-02-22 10:00:00, None
None, None, None, None, None, None, None, None, None, 894.0, None, None, None, None, None, None, None, None, -0.17, None, None, None, None, None, None, None, None, None, None, 2012-02-22 11:00:00, None
None, None, None, None, None, None, None, None, None, 895.0, None, None, None, None, None, None, None, None, -2.523, None, None, None, None, None, None, None, None, None, None, 2012-02-22 12:00:00, None
None, None, None, None, None, None, None, None, None, 896.0, None, None, None, None, None, None, None, None, -1.357, None, None, None, None, None, None, None, None, None, None, 2012-02-22 13:00:00, None
None, None, None, None, None, None, None, None, None, 896.0, None, None, None, None, None, None, None, None, -1.105, None, None, None, None, None, None, None, None, None, None, 2012-02-22 14:00:00, None
None, None, None, None, None, None, None, None, None, 897.0, None, None, None, None, None, None, None, None, -1.555, None, None, None, None, None, None, None, None, None, None, 2012-02-22 15:00:00, None
None, None, None, None, None, None, None, None, None, 898.0, None, None, None, None, None, None, None, None, -1.554, None, None, None, None, None, None, None, None, None, None, 2012-02-22 16:00:00, None
None, None, None, None, None, None, None, None, None, 898.0, None, None, None, None, None, None, None, None, -2.588, None, None, None, None, None, None, None, None, None, None, 2012-02-22 17:00:00, None
None, None, None, None, None, None, None, None, None, 899.0, None, None, None, None, None, None, None, None, -3.634, None, None, None, None, None, None, None, None, None, None, 2012-02-22 18:00:00, None
None, None, None, None, None, None, None, None, None, 899.0, None, None, None, None, None, None, None, None, -4.041, None, None, None, None, None, None, None, None, None, None, 2012-02-22 19:00:00, None
None, None, None, None, None, None, None, None, None, 900.0, None, None, None, None, None, None, None, None, -4.477, None, None, None, None, None, None, None, None, None, None, 2012-02-22 20:00:00, None
None, None, None, None, None, None, None, None, None, 900.0, None, None, None, None, None, None, None, None, -4.639, None, None, None, None, None, None, None, None, None, None, 2012-02-22 21:00:00, None
None, None, None, None, None, None, None, None, None, 901.0, None, None, None, None, None, None, None, None, -4.429, None, None, None, None, None, None, None, None, None, None, 2012-02-22 22:00:00, None
None, None, None, None, None, None, None, None, None, 901.0, None, None, None, None, None, None, None, None, -4.877, None, None, None, None, None, None, None, None, None, None, 2012-02-22 23:00:00, None
None, None, None, None, None, None, None, None, None, 902.0, None, None, None, None, None, None, None, None, -5.354, None, None, None, None, None, None, None, None, None, None, 2012-02-23 00:00:00, None
None, None, None, None, None, None, None, None, None, 902.0, None, None, None, None, None, None, None, None, -5.287, None, None, None, None, None, None, None, None, None, None, 2012-02-23 01:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, None, -5.584, None, None, None, None, None, None, None, None, None, None, 2012-02-23 02:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, None, -5.393, None, None, None, None, None, None, None, None, None, None, 2012-02-23 03:00:00, None
None, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, None, None, None, -5.46, None, None, None, None, None, None, None, None, None, None, 2012-02-23 04:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -5.575, None, None, None, None, None, None, None, None, None, None, 2012-02-23 05:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -5.632, None, None, None, None, None, None, None, None, None, None, 2012-02-23 06:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -5.824, None, None, None, None, None, None, None, None, None, None, 2012-02-23 07:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -6.345, None, None, None, None, None, None, None, None, None, None, 2012-02-23 08:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, None, -5.363, None, None, None, None, None, None, None, None, None, None, 2012-02-23 09:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, None, -4.876, None, None, None, None, None, None, None, None, None, None, 2012-02-23 10:00:00, None
None, None, None, None, None, None, None, None, None, 906.0, None, None, None, None, None, None, None, None, -4.116, None, None, None, None, None, None, None, None, None, None, 2012-02-23 11:00:00, None
