station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.41, None, None, None, None, None, None, None, None, None, 2012-03-13 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.18, None, None, None, None, None, None, None, None, None, 2012-03-14 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.58, None, None, None, None, None, None, None, None, None, 2012-03-14 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.11, None, None, None, None, None, None, None, None, None, 2012-03-14 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.6, None, None, None, None, None, None, None, None, None, 2012-03-14 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.86, None, None, None, None, None, None, None, None, None, 2012-03-14 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None, None, 2012-03-14 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.27, None, None, None, None, None, None, None, None, None, 2012-03-14 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.78, None, None, None, None, None, None, None, None, None, 2012-03-14 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.39, None, None, None, None, None, None, None, None, None, 2012-03-14 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.453, None, None, None, None, None, None, None, None, None, 2012-03-14 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.885, None, None, None, None, None, None, None, None, None, 2012-03-14 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.059, None, None, None, None, None, None, None, None, None, 2012-03-14 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.433, None, None, None, None, None, None, None, None, None, 2012-03-14 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.941, None, None, None, None, None, None, None, None, None, 2012-03-14 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.546, None, None, None, None, None, None, None, None, None, 2012-03-14 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.897, None, None, None, None, None, None, None, None, None, 2012-03-14 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.092, None, None, None, None, None, None, None, None, None, 2012-03-14 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.774, None, None, None, None, None, None, None, None, None, 2012-03-14 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.594, None, None, None, None, None, None, None, None, None, 2012-03-14 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.235, None, None, None, None, None, None, None, None, None, 2012-03-14 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.094, None, None, None, None, None, None, None, None, None, 2012-03-14 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.592, None, None, None, None, None, None, None, None, None, 2012-03-14 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.46, None, None, None, None, None, None, None, None, None, 2012-03-14 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.243, None, None, None, None, None, None, None, None, None, 2012-03-14 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.922, None, None, None, None, None, None, None, None, None, 2012-03-15 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.417, None, None, None, None, None, None, None, None, None, 2012-03-15 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.003, None, None, None, None, None, None, None, None, None, 2012-03-15 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.529, None, None, None, None, None, None, None, None, None, 2012-03-15 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.844, None, None, None, None, None, None, None, None, None, 2012-03-15 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.473, None, None, None, None, None, None, None, None, None, 2012-03-15 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.502, None, None, None, None, None, None, None, None, None, 2012-03-15 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.38, None, None, None, None, None, None, None, None, None, 2012-03-15 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.422, None, None, None, None, None, None, None, None, None, 2012-03-15 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.59, None, None, None, None, None, None, None, None, None, 2012-03-15 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.385, None, None, None, None, None, None, None, None, None, 2012-03-15 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.674, None, None, None, None, None, None, None, None, None, 2012-03-15 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.889, None, None, None, None, None, None, None, None, None, 2012-03-15 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.188, None, None, None, None, None, None, None, None, None, 2012-03-15 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.599, None, None, None, None, None, None, None, None, None, 2012-03-15 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.936, None, None, None, None, None, None, None, None, None, 2012-03-15 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.478, None, None, None, None, None, None, None, None, None, 2012-03-15 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.563, None, None, None, None, None, None, None, None, None, 2012-03-15 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.479, None, None, None, None, None, None, None, None, None, 2012-03-15 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.123, None, None, None, None, None, None, None, None, None, 2012-03-15 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.001, None, None, None, None, None, None, None, None, None, 2012-03-15 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.394, None, None, None, None, None, None, None, None, None, 2012-03-15 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.082, None, None, None, None, None, None, None, None, None, 2012-03-15 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.166, None, None, None, None, None, None, None, None, None, 2012-03-15 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.427, None, None, None, None, None, None, None, None, None, 2012-03-16 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.212, None, None, None, None, None, None, None, None, None, 2012-03-16 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.867, None, None, None, None, None, None, None, None, None, 2012-03-16 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.213, None, None, None, None, None, None, None, None, None, 2012-03-16 03:00:00
