station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
3.7, None, None, 1344.8, 2022-04-30 14:15:00, None, None
3.9, None, None, 1344.9, 2022-04-30 14:30:00, None, None
3.7, None, None, 1344.8, 2022-04-30 14:45:00, None, None
3.6, None, None, 1345.1, 2022-04-30 15:00:00, None, None
3.5, None, None, 1345.1, 2022-04-30 15:15:00, None, None
3.0, None, None, 1345.4, 2022-04-30 15:30:00, None, None
4.4, None, None, 1345.2, 2022-04-30 15:45:00, None, None
3.5, None, None, 1345.2, 2022-04-30 16:00:00, None, None
3.1, None, None, 1345.2, 2022-04-30 16:15:00, None, None
2.7, None, None, 1345.2, 2022-04-30 16:30:00, None, None
3.1, None, None, 1345.4, 2022-04-30 16:45:00, None, None
3.0, None, None, 1345.1, 2022-04-30 17:00:00, None, None
3.1, None, None, 1345.3, 2022-04-30 17:15:00, None, None
2.9, None, None, 1345.1, 2022-04-30 17:30:00, None, None
2.8, None, None, 1345.2, 2022-04-30 17:45:00, None, None
2.2, None, None, 1345.1, 2022-04-30 18:00:00, None, None
1.7, None, None, 1345.2, 2022-04-30 18:15:00, None, None
1.3, None, None, 1345.2, 2022-04-30 18:30:00, None, None
1.1, None, None, 1345.1, 2022-04-30 18:45:00, None, None
0.8, None, None, 1346.1, 2022-04-30 19:00:00, None, None
0.5, None, None, 1345.5, 2022-04-30 19:15:00, None, None
0.3, None, None, 1345.4, 2022-04-30 19:30:00, None, None
0.3, None, None, 1345.5, 2022-04-30 19:45:00, None, None
0.2, None, None, 1345.5, 2022-04-30 20:00:00, None, None
0.0, None, None, 1345.7, 2022-04-30 20:15:00, None, None
0.0, None, None, 1345.5, 2022-04-30 20:30:00, None, None
-0.2, None, None, 1345.5, 2022-04-30 20:45:00, None, None
-0.3, None, None, 1345.5, 2022-04-30 21:00:00, None, None
-0.2, None, None, 1345.8, 2022-04-30 21:15:00, None, None
-0.1, None, None, 1345.8, 2022-04-30 21:30:00, None, None
0.0, None, None, 1345.7, 2022-04-30 21:45:00, None, None
0.1, None, None, 1345.5, 2022-04-30 22:00:00, None, None
0.1, None, None, 1345.3, 2022-04-30 22:15:00, None, None
0.0, None, None, 1345.5, 2022-04-30 22:30:00, None, None
-0.1, None, None, 1345.7, 2022-04-30 22:45:00, None, None
-0.4, None, None, 1345.4, 2022-04-30 23:00:00, None, None
-0.2, None, None, 1345.5, 2022-04-30 23:15:00, None, None
-0.3, None, None, 1346.3, 2022-04-30 23:30:00, None, None
-0.9, None, None, 1346.1, 2022-04-30 23:45:00, None, None
-0.7, 0.0, -1.6, 1346.5, 2022-05-01 00:00:00, None, 5.0
-0.4, None, None, 1346.1, 2022-05-01 00:15:00, None, None
-0.5, None, None, 1345.7, 2022-05-01 00:30:00, None, None
-0.3, None, None, 1345.4, 2022-05-01 00:45:00, None, None
-0.8, None, None, 1345.4, 2022-05-01 01:00:00, None, None
-0.6, None, None, 1345.3, 2022-05-01 01:15:00, None, None
-0.7, None, None, 1345.3, 2022-05-01 01:30:00, None, None
-1.2, None, None, 1345.8, 2022-05-01 01:45:00, None, None
-1.2, None, None, 1346.0, 2022-05-01 02:00:00, None, None
-1.1, None, None, 1346.4, 2022-05-01 02:15:00, None, None
-1.3, None, None, 1346.6, 2022-05-01 02:30:00, None, None
-1.5, None, None, 1347.0, 2022-05-01 02:45:00, None, None
-1.1, None, None, 1347.0, 2022-05-01 03:00:00, None, None
-1.0, None, None, 1347.2, 2022-05-01 03:15:00, None, None
-1.6, None, None, 1347.2, 2022-05-01 03:30:00, None, None
-1.5, None, None, 1347.2, 2022-05-01 03:45:00, None, None
-1.6, None, None, 1346.5, 2022-05-01 04:00:00, None, None
-1.2, None, None, 1346.0, 2022-05-01 04:15:00, None, None
-1.3, None, None, 1347.0, 2022-05-01 04:30:00, None, None
-0.9, None, None, 1345.8, 2022-05-01 04:45:00, None, None
-1.1, None, None, 1345.5, 2022-05-01 05:00:00, None, None
-1.2, None, None, 1345.3, 2022-05-01 05:15:00, None, None
-1.2, None, None, 1345.1, 2022-05-01 05:30:00, None, None
-1.2, None, None, 1344.8, 2022-05-01 05:45:00, None, None
-0.9, None, None, 1344.6, 2022-05-01 06:00:00, None, None
-1.0, None, None, 1344.7, 2022-05-01 06:15:00, None, None
1.1, None, None, 1344.8, 2022-05-01 06:30:00, None, None
4.3, None, None, 1344.6, 2022-05-01 06:45:00, None, None
4.3, None, None, 1343.9, 2022-05-01 07:00:00, None, None
4.0, None, None, 1343.4, 2022-05-01 07:15:00, None, None
3.9, None, None, 1342.8, 2022-05-01 07:30:00, None, None
3.4, None, None, 1342.6, 2022-05-01 07:45:00, None, None
4.9, None, None, 1343.0, 2022-05-01 08:00:00, None, None
5.0, None, None, 1342.7, 2022-05-01 08:15:00, None, None
4.5, None, None, 1342.7, 2022-05-01 08:30:00, None, None
3.2, None, None, 1342.8, 2022-05-01 08:45:00, None, None
2.7, None, None, 1343.0, 2022-05-01 09:00:00, None, None
2.8, None, None, 1343.0, 2022-05-01 09:15:00, None, None
2.1, None, None, 1343.0, 2022-05-01 09:30:00, None, None
2.3, None, None, 1342.9, 2022-05-01 09:45:00, None, None
2.3, None, None, 1343.0, 2022-05-01 10:00:00, None, None
3.9, None, None, 1343.9, 2022-05-01 10:15:00, None, None
2.6, None, None, 1343.3, 2022-05-01 10:30:00, None, None
2.9, None, None, 1343.3, 2022-05-01 10:45:00, None, None
4.3, None, None, 1343.3, 2022-05-01 11:00:00, None, None
3.7, None, None, 1343.2, 2022-05-01 11:15:00, None, None
3.3, None, None, 1343.0, 2022-05-01 11:30:00, None, None
3.9, None, None, 1343.3, 2022-05-01 11:45:00, None, None
3.9, None, None, 1344.2, 2022-05-01 12:00:00, None, None
4.0, None, None, 1343.5, 2022-05-01 12:15:00, None, None
3.5, None, None, 1343.5, 2022-05-01 12:30:00, None, None
4.4, None, None, 1343.3, 2022-05-01 12:45:00, None, None
3.8, None, None, 1343.9, 2022-05-01 13:00:00, None, None
4.3, None, None, 1343.5, 2022-05-01 13:15:00, None, None
3.9, None, None, 1343.4, 2022-05-01 13:30:00, None, None
4.1, None, None, 1343.4, 2022-05-01 13:45:00, None, None
4.2, None, None, 1343.3, 2022-05-01 14:00:00, None, None
4.2, None, None, 1343.4, 2022-05-01 14:15:00, None, None
4.2, None, None, 1343.4, 2022-05-01 14:30:00, None, None
4.6, None, None, 1343.3, 2022-05-01 14:45:00, None, None
4.0, None, None, 1343.4, 2022-05-01 15:00:00, None, None
4.3, None, None, 1343.5, 2022-05-01 15:15:00, None, None
3.9, None, None, 1343.5, 2022-05-01 15:30:00, None, None
4.4, None, None, 1343.6, 2022-05-01 15:45:00, None, None
4.2, None, None, 1343.5, 2022-05-01 16:00:00, None, None
4.2, None, None, 1343.5, 2022-05-01 16:15:00, None, None
3.5, None, None, 1344.0, 2022-05-01 16:30:00, None, None
3.7, None, None, 1343.9, 2022-05-01 16:45:00, None, None
3.5, None, None, 1343.8, 2022-05-01 17:00:00, None, None
3.7, None, None, 1344.0, 2022-05-01 17:15:00, None, None
3.4, None, None, 1343.9, 2022-05-01 17:30:00, None, None
3.4, None, None, 1343.9, 2022-05-01 17:45:00, None, None
3.0, None, None, 1344.0, 2022-05-01 18:00:00, None, None
2.8, None, None, 1344.1, 2022-05-01 18:15:00, None, None
2.6, None, None, 1343.8, 2022-05-01 18:30:00, None, None
2.6, None, None, 1344.2, 2022-05-01 18:45:00, None, None
2.4, None, None, 1344.0, 2022-05-01 19:00:00, None, None
2.4, None, None, 1344.1, 2022-05-01 19:15:00, None, None
2.2, None, None, 1344.2, 2022-05-01 19:30:00, None, None
2.3, None, None, 1344.5, 2022-05-01 19:45:00, None, None
2.3, None, None, 1344.5, 2022-05-01 20:00:00, None, None
2.1, None, None, 1344.5, 2022-05-01 20:15:00, None, None
2.2, None, None, 1344.6, 2022-05-01 20:30:00, None, None
2.2, None, None, 1344.6, 2022-05-01 20:45:00, None, None
1.9, None, None, 1344.7, 2022-05-01 21:00:00, None, None
2.1, None, None, 1344.7, 2022-05-01 21:15:00, None, None
2.2, None, None, 1344.7, 2022-05-01 21:30:00, None, None
2.2, None, None, 1344.8, 2022-05-01 21:45:00, None, None
2.2, None, None, 1345.1, 2022-05-01 22:00:00, None, None
2.1, None, None, 1345.4, 2022-05-01 22:15:00, None, None
2.2, None, None, 1345.2, 2022-05-01 22:30:00, None, None
2.2, None, None, 1345.1, 2022-05-01 22:45:00, None, None
2.2, None, None, 1345.2, 2022-05-01 23:00:00, None, None
2.2, None, None, 1345.5, 2022-05-01 23:15:00, None, None
2.0, None, None, 1345.4, 2022-05-01 23:30:00, None, None
1.9, None, None, 1345.4, 2022-05-01 23:45:00, None, None
2.0, 0.0, 1.3, 1345.5, 2022-05-02 00:00:00, None, 9.3
1.8, None, None, 1345.7, 2022-05-02 00:15:00, None, None
1.8, None, None, 1346.0, 2022-05-02 00:30:00, None, None
1.5, None, None, 1345.9, 2022-05-02 00:45:00, None, None
1.6, None, None, 1346.1, 2022-05-02 01:00:00, None, None
1.6, None, None, 1346.3, 2022-05-02 01:15:00, None, None
1.7, None, None, 1346.0, 2022-05-02 01:30:00, None, None
1.6, None, None, 1346.0, 2022-05-02 01:45:00, None, None
1.7, None, None, 1346.0, 2022-05-02 02:00:00, None, None
1.5, None, None, 1346.4, 2022-05-02 02:15:00, None, None
1.5, None, None, 1346.6, 2022-05-02 02:30:00, None, None
1.5, None, None, 1346.5, 2022-05-02 02:45:00, None, None
1.3, None, None, 1346.6, 2022-05-02 03:00:00, None, None
1.5, None, None, 1346.7, 2022-05-02 03:15:00, None, None
1.5, None, None, 1346.9, 2022-05-02 03:30:00, None, None
1.5, None, None, 1346.9, 2022-05-02 03:45:00, None, None
1.4, None, None, 1347.0, 2022-05-02 04:00:00, None, None
1.4, None, None, 1347.2, 2022-05-02 04:15:00, None, None
1.4, None, None, 1347.2, 2022-05-02 04:30:00, None, None
1.5, None, None, 1347.1, 2022-05-02 04:45:00, None, None
1.5, None, None, 1347.2, 2022-05-02 05:00:00, None, None
1.7, None, None, 1347.1, 2022-05-02 05:15:00, None, None
2.3, None, None, 1347.1, 2022-05-02 05:30:00, None, None
2.9, None, None, 1347.2, 2022-05-02 05:45:00, None, None
2.8, None, None, 1347.5, 2022-05-02 06:00:00, None, None
2.9, None, None, 1347.5, 2022-05-02 06:15:00, None, None
3.0, None, None, 1347.3, 2022-05-02 06:30:00, None, None
2.7, None, None, 1347.6, 2022-05-02 06:45:00, None, None
3.4, None, None, 1348.2, 2022-05-02 07:00:00, None, None
2.3, None, None, 1348.1, 2022-05-02 07:15:00, None, None
3.1, None, None, 1347.8, 2022-05-02 07:30:00, None, None
4.4, None, None, 1347.8, 2022-05-02 07:45:00, None, None
5.1, None, None, 1348.1, 2022-05-02 08:00:00, None, None
5.2, None, None, 1347.8, 2022-05-02 08:15:00, None, None
4.5, None, None, 1347.8, 2022-05-02 08:30:00, None, None
4.9, None, None, 1347.8, 2022-05-02 08:45:00, None, None
4.8, None, None, 1347.9, 2022-05-02 09:00:00, None, None
4.7, None, None, 1347.7, 2022-05-02 09:15:00, None, None
6.0, None, None, 1348.1, 2022-05-02 09:30:00, None, None
6.5, None, None, 1348.1, 2022-05-02 09:45:00, None, None
6.4, None, None, 1348.1, 2022-05-02 10:00:00, None, None
6.0, None, None, 1348.2, 2022-05-02 10:15:00, None, None
6.9, None, None, 1348.2, 2022-05-02 10:30:00, None, None
6.1, None, None, 1348.1, 2022-05-02 10:45:00, None, None
5.7, None, None, 1348.2, 2022-05-02 11:00:00, None, None
6.3, None, None, 1348.2, 2022-05-02 11:15:00, None, None
7.0, None, None, 1348.3, 2022-05-02 11:30:00, None, None
7.8, None, None, 1348.4, 2022-05-02 11:45:00, None, None
7.3, None, None, 1348.5, 2022-05-02 12:00:00, None, None
6.9, None, None, 1348.5, 2022-05-02 12:15:00, None, None
8.0, None, None, 1348.4, 2022-05-02 12:30:00, None, None
6.0, None, None, 1348.5, 2022-05-02 12:45:00, None, None
5.9, None, None, 1349.0, 2022-05-02 13:00:00, None, None
6.3, None, None, 1348.9, 2022-05-02 13:15:00, None, None
6.6, None, None, 1348.8, 2022-05-02 13:30:00, None, None
6.6, None, None, 1348.7, 2022-05-02 13:45:00, None, None
7.8, None, None, 1348.5, 2022-05-02 14:00:00, None, None
7.7, None, None, 1348.9, 2022-05-02 14:15:00, None, None
8.1, None, None, 1348.9, 2022-05-02 14:30:00, None, None
7.5, None, None, 1349.0, 2022-05-02 14:45:00, None, None
8.7, None, None, 1349.0, 2022-05-02 15:00:00, None, None
8.0, None, None, 1349.0, 2022-05-02 15:15:00, None, None
9.3, None, None, 1349.1, 2022-05-02 15:30:00, None, None
7.8, None, None, 1349.0, 2022-05-02 15:45:00, None, None
7.9, None, None, 1349.1, 2022-05-02 16:00:00, None, None
7.2, None, None, 1349.1, 2022-05-02 16:15:00, None, None
8.2, None, None, 1349.1, 2022-05-02 16:30:00, None, None
8.1, None, None, 1349.1, 2022-05-02 16:45:00, None, None
7.2, None, None, 1349.4, 2022-05-02 17:00:00, None, None
6.8, None, None, 1349.3, 2022-05-02 17:15:00, None, None
6.8, None, None, 1349.3, 2022-05-02 17:30:00, None, None
7.0, None, None, 1349.3, 2022-05-02 17:45:00, None, None
6.8, None, None, 1349.5, 2022-05-02 18:00:00, None, None
5.8, None, None, 1349.5, 2022-05-02 18:15:00, None, None
5.7, None, None, 1349.5, 2022-05-02 18:30:00, None, None
5.1, None, None, 1349.3, 2022-05-02 18:45:00, None, None
4.4, None, None, 1349.1, 2022-05-02 19:00:00, None, None
4.3, None, None, 1348.8, 2022-05-02 19:15:00, None, None
3.8, None, None, 1348.5, 2022-05-02 19:30:00, None, None
3.7, None, None, 1348.3, 2022-05-02 19:45:00, None, None
3.3, None, None, 1347.9, 2022-05-02 20:00:00, None, None
3.6, None, None, 1347.5, 2022-05-02 20:15:00, None, None
3.7, None, None, 1347.2, 2022-05-02 20:30:00, None, None
3.6, None, None, 1347.1, 2022-05-02 20:45:00, None, None
3.4, None, None, 1347.0, 2022-05-02 21:00:00, None, None
3.4, None, None, 1347.0, 2022-05-02 21:15:00, None, None
3.2, None, None, 1347.0, 2022-05-02 21:30:00, None, None
2.8, None, None, 1347.2, 2022-05-02 21:45:00, None, None
2.6, None, None, 1347.3, 2022-05-02 22:00:00, None, None
2.7, None, None, 1347.3, 2022-05-02 22:15:00, None, None
2.8, None, None, 1347.5, 2022-05-02 22:30:00, None, None
2.6, None, None, 1347.5, 2022-05-02 22:45:00, None, None
2.5, None, None, 1347.6, 2022-05-02 23:00:00, None, None
2.2, None, None, 1347.6, 2022-05-02 23:15:00, None, None
2.0, None, None, 1347.9, 2022-05-02 23:30:00, None, None
1.9, None, None, 1348.8, 2022-05-02 23:45:00, None, None
1.7, 0.0, 0.7, 1348.9, 2022-05-03 00:00:00, None, 8.2
1.7, None, None, 1349.1, 2022-05-03 00:15:00, None, None
2.0, None, None, 1349.1, 2022-05-03 00:30:00, None, None
1.9, None, None, 1349.4, 2022-05-03 00:45:00, None, None
2.1, None, None, 1349.6, 2022-05-03 01:00:00, None, None
1.8, None, None, 1350.0, 2022-05-03 01:15:00, None, None
1.7, None, None, 1350.2, 2022-05-03 01:30:00, None, None
1.7, None, None, 1350.6, 2022-05-03 01:45:00, None, None
1.5, None, None, 1351.1, 2022-05-03 02:00:00, None, None
1.5, None, None, 1351.3, 2022-05-03 02:15:00, None, None
1.5, None, None, 1351.5, 2022-05-03 02:30:00, None, None
1.5, None, None, 1351.9, 2022-05-03 02:45:00, None, None
1.4, None, None, 1352.1, 2022-05-03 03:00:00, None, None
1.4, None, None, 1352.5, 2022-05-03 03:15:00, None, None
1.1, None, None, 1352.8, 2022-05-03 03:30:00, None, None
1.0, None, None, 1353.1, 2022-05-03 03:45:00, None, None
1.0, None, None, 1353.4, 2022-05-03 04:00:00, None, None
0.9, None, None, 1353.7, 2022-05-03 04:15:00, None, None
0.7, None, None, 1354.3, 2022-05-03 04:30:00, None, None
1.1, None, None, 1354.6, 2022-05-03 04:45:00, None, None
1.1, None, None, 1354.9, 2022-05-03 05:00:00, None, None
1.1, None, None, 1354.9, 2022-05-03 05:15:00, None, None
1.2, None, None, 1355.4, 2022-05-03 05:30:00, None, None
1.2, None, None, 1355.7, 2022-05-03 05:45:00, None, None
1.4, None, None, 1356.2, 2022-05-03 06:00:00, None, None
2.6, None, None, 1357.4, 2022-05-03 06:15:00, None, None
2.0, None, None, 1357.0, 2022-05-03 06:30:00, None, None
1.4, None, None, 1357.6, 2022-05-03 06:45:00, None, None
2.8, None, None, 1357.4, 2022-05-03 07:00:00, None, None
4.1, None, None, 1357.6, 2022-05-03 07:15:00, None, None
4.9, None, None, 1358.1, 2022-05-03 07:30:00, None, None
4.4, None, None, 1358.5, 2022-05-03 07:45:00, None, None
4.5, None, None, 1358.7, 2022-05-03 08:00:00, None, None
4.2, None, None, 1359.0, 2022-05-03 08:15:00, None, None
5.0, None, None, 1359.2, 2022-05-03 08:30:00, None, None
5.8, None, None, 1359.4, 2022-05-03 08:45:00, None, None
6.9, None, None, 1359.7, 2022-05-03 09:00:00, None, None
6.1, None, None, 1359.9, 2022-05-03 09:15:00, None, None
8.2, None, None, 1360.0, 2022-05-03 09:30:00, None, None
5.3, None, None, 1360.4, 2022-05-03 09:45:00, None, None
5.8, None, None, 1360.3, 2022-05-03 10:00:00, None, None
6.1, None, None, 1360.5, 2022-05-03 10:15:00, None, None
6.7, None, None, 1360.5, 2022-05-03 10:30:00, None, None
6.9, None, None, 1360.7, 2022-05-03 10:45:00, None, None
5.6, None, None, 1361.1, 2022-05-03 11:00:00, None, None
5.9, None, None, 1361.1, 2022-05-03 11:15:00, None, None
6.4, None, None, 1361.2, 2022-05-03 11:30:00, None, None
5.9, None, None, 1361.5, 2022-05-03 11:45:00, None, None
6.3, None, None, 1361.7, 2022-05-03 12:00:00, None, None
6.7, None, None, 1361.8, 2022-05-03 12:15:00, None, None
6.6, None, None, 1361.8, 2022-05-03 12:30:00, None, None
6.6, None, None, 1361.9, 2022-05-03 12:45:00, None, None
6.4, None, None, 1361.9, 2022-05-03 13:00:00, None, None
5.8, None, None, 1362.4, 2022-05-03 13:15:00, None, None
6.5, None, None, 1362.3, 2022-05-03 13:30:00, None, None
5.5, None, None, 1362.5, 2022-05-03 13:45:00, None, None
5.6, None, None, 1362.8, 2022-05-03 14:00:00, None, None
5.6, None, None, 1363.0, 2022-05-03 14:15:00, None, None
6.1, None, None, 1363.1, 2022-05-03 14:30:00, None, None
5.4, None, None, 1363.3, 2022-05-03 14:45:00, None, None
4.7, None, None, 1363.3, 2022-05-03 15:00:00, None, None
4.3, None, None, 1363.4, 2022-05-03 15:15:00, None, None
4.3, None, None, 1363.4, 2022-05-03 15:30:00, None, None
4.1, None, None, 1363.4, 2022-05-03 15:45:00, None, None
3.8, None, None, 1363.4, 2022-05-03 16:00:00, None, None
3.7, None, None, 1363.3, 2022-05-03 16:15:00, None, None
3.5, None, None, 1363.3, 2022-05-03 16:30:00, None, None
3.4, None, None, 1363.5, 2022-05-03 16:45:00, None, None
3.3, None, None, 1363.4, 2022-05-03 17:00:00, None, None
3.2, None, None, 1363.0, 2022-05-03 17:15:00, None, None
3.2, None, None, 1362.9, 2022-05-03 17:30:00, None, None
3.2, None, None, 1362.7, 2022-05-03 17:45:00, None, None
3.0, None, None, 1362.3, 2022-05-03 18:00:00, None, None
3.0, None, None, 1362.1, 2022-05-03 18:15:00, None, None
3.0, None, None, 1361.8, 2022-05-03 18:30:00, None, None
2.9, None, None, 1361.6, 2022-05-03 18:45:00, None, None
2.8, None, None, 1361.3, 2022-05-03 19:00:00, None, None
2.7, None, None, 1361.2, 2022-05-03 19:15:00, None, None
2.6, None, None, 1361.1, 2022-05-03 19:30:00, None, None
2.8, None, None, 1361.0, 2022-05-03 19:45:00, None, None
2.8, None, None, 1360.7, 2022-05-03 20:00:00, None, None
2.9, None, None, 1360.6, 2022-05-03 20:15:00, None, None
3.5, None, None, 1360.4, 2022-05-03 20:30:00, None, None
3.4, None, None, 1360.2, 2022-05-03 20:45:00, None, None
3.3, None, None, 1360.0, 2022-05-03 21:00:00, None, None
3.5, None, None, 1360.0, 2022-05-03 21:15:00, None, None
3.3, None, None, 1359.8, 2022-05-03 21:30:00, None, None
3.3, None, None, 1359.8, 2022-05-03 21:45:00, None, None
3.2, None, None, 1359.6, 2022-05-03 22:00:00, None, None
3.1, None, None, 1359.6, 2022-05-03 22:15:00, None, None
3.0, None, None, 1359.3, 2022-05-03 22:30:00, None, None
2.4, None, None, 1359.8, 2022-05-03 22:45:00, None, None
2.6, None, None, 1360.3, 2022-05-03 23:00:00, None, None
2.9, None, None, 1359.7, 2022-05-03 23:15:00, None, None
2.5, None, None, 1359.6, 2022-05-03 23:30:00, None, None
2.0, None, None, 1359.4, 2022-05-03 23:45:00, None, None
2.0, 11.0, -1.4, 1359.4, 2022-05-04 00:00:00, None, 2.0
1.4, None, None, 1359.7, 2022-05-04 00:15:00, None, None
1.1, None, None, 1359.8, 2022-05-04 00:30:00, None, None
0.9, None, None, 1360.2, 2022-05-04 00:45:00, None, None
1.2, None, None, 1359.9, 2022-05-04 01:00:00, None, None
1.4, None, None, 1360.0, 2022-05-04 01:15:00, None, None
1.5, None, None, 1360.3, 2022-05-04 01:30:00, None, None
1.4, None, None, 1360.2, 2022-05-04 01:45:00, None, None
1.2, None, None, 1360.3, 2022-05-04 02:00:00, None, None
0.9, None, None, 1360.6, 2022-05-04 02:15:00, None, None
0.5, None, None, 1360.7, 2022-05-04 02:30:00, None, None
0.3, None, None, 1360.9, 2022-05-04 02:45:00, None, None
-0.1, None, None, 1361.0, 2022-05-04 03:00:00, None, None
-0.2, None, None, 1361.0, 2022-05-04 03:15:00, None, None
-0.3, None, None, 1361.1, 2022-05-04 03:30:00, None, None
-0.4, None, None, 1361.3, 2022-05-04 03:45:00, None, None
-0.6, None, None, 1361.6, 2022-05-04 04:00:00, None, None
-0.7, None, None, 1361.8, 2022-05-04 04:15:00, None, None
-1.0, None, None, 1362.1, 2022-05-04 04:30:00, None, None
-1.0, None, None, 1362.2, 2022-05-04 04:45:00, None, None
-1.1, None, None, 1362.7, 2022-05-04 05:00:00, None, None
-1.3, None, None, 1363.0, 2022-05-04 05:15:00, None, None
-1.3, None, None, 1363.3, 2022-05-04 05:30:00, None, None
-1.3, None, None, 1363.4, 2022-05-04 05:45:00, None, None
-1.4, None, None, 1363.7, 2022-05-04 06:00:00, None, None
-1.3, None, None, 1364.6, 2022-05-04 06:15:00, None, None
-1.2, None, None, 1364.5, 2022-05-04 06:30:00, None, None
-1.2, None, None, 1364.6, 2022-05-04 06:45:00, None, None
-1.0, None, None, 1364.8, 2022-05-04 07:00:00, None, None
-0.8, None, None, 1365.1, 2022-05-04 07:15:00, None, None
-0.8, None, None, 1365.4, 2022-05-04 07:30:00, None, None
-1.1, None, None, 1365.4, 2022-05-04 07:45:00, None, None
-1.0, None, None, 1365.8, 2022-05-04 08:00:00, None, None
-1.1, None, None, 1366.0, 2022-05-04 08:15:00, None, None
