station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
5.569, None, None, None, 12.41, 30.53, 195.2, None, None, 5.6, 5.6, None, None, 10.5, None, None, None, None, 2022-09-17 22:00:00, None, None, None, None
5.204, None, None, None, 14.24, 19.75, 204.6, None, None, 5.2, 5.3, None, None, 10.5, None, None, None, None, 2022-09-17 23:00:00, None, None, None, None
5.498, None, None, None, 48.08, 8.95, 213.5, None, None, 5.5, 4.8, None, None, 10.5, None, None, None, None, 2022-09-18 00:00:00, None, None, None, None
4.876, None, None, None, 25.28, 12.51, 225.5, None, None, 4.9, 4.8, None, None, 10.5, None, None, None, None, 2022-09-18 01:00:00, None, None, None, None
4.383, None, None, None, 59.35, 5.375, 325.0, None, None, 4.4, 4.2, None, None, 10.5, None, None, None, None, 2022-09-18 02:00:00, None, None, None, None
3.776, None, None, None, 60.2, 8.9, 244.6, None, None, 3.8, 3.8, None, None, 10.5, None, None, None, None, 2022-09-18 03:00:00, None, None, None, None
3.759, None, None, None, 32.23, 8.35, 223.3, None, None, 3.8, 3.4, None, None, 10.5, None, None, None, None, 2022-09-18 04:00:00, None, None, None, None
3.513, None, None, None, 38.1, 8.42, 217.4, None, None, 3.5, 3.4, None, None, 10.5, None, None, None, None, 2022-09-18 05:00:00, None, None, None, None
3.252, None, None, None, 76.63, 2.055, 316.5, None, None, 3.3, 3.2, None, None, 10.5, None, None, None, None, 2022-09-18 06:00:00, None, None, None, None
2.778, None, None, None, 62.75, 2.579, 16.74, None, None, 2.8, 2.7, None, None, 3.3, None, None, None, None, 2022-09-18 07:00:00, None, None, None, None
3.782, None, None, None, 60.17, 3.126, 52.18, None, None, 3.8, 2.6, None, None, 3.7, None, None, None, None, 2022-09-18 08:00:00, None, None, None, None
5.139, None, None, None, 58.13, 2.457, 107.1, None, None, 5.1, 2.6, None, None, 6.9, None, None, None, None, 2022-09-18 09:00:00, None, None, None, None
5.825, None, None, None, 53.23, 4.217, 48.67, None, None, 5.8, 2.6, None, None, 6.9, None, None, None, None, 2022-09-18 10:00:00, None, None, None, None
6.024, None, None, None, 55.35, 4.093, 55.17, None, None, 6.0, 2.6, None, None, 7.2, None, None, None, None, 2022-09-18 11:00:00, None, None, None, None
6.81, None, None, None, 59.61, 5.032, 289.2, None, None, 6.8, 2.6, None, None, 7.6, None, None, None, None, 2022-09-18 12:00:00, None, None, None, None
6.806, None, None, None, 22.29, 7.936, 267.7, None, None, 6.8, 2.6, None, None, 7.6, None, None, None, None, 2022-09-18 13:00:00, None, None, None, None
7.883, None, None, None, 31.6, 10.65, 277.6, None, None, 7.9, 2.6, None, None, 8.7, None, None, None, None, 2022-09-18 14:00:00, None, None, None, None
8.33, None, None, None, 24.76, 14.64, 270.3, None, None, 8.3, 2.6, None, None, 8.8, None, None, None, None, 2022-09-18 15:00:00, None, None, None, None
8.03, None, None, None, 16.74, 18.85, 283.5, None, None, 8.0, 2.6, None, None, 8.8, None, None, None, None, 2022-09-18 16:00:00, None, None, None, None
8.45, None, None, None, 12.42, 20.36, 282.8, None, None, 8.5, 2.6, None, None, 8.8, None, None, None, None, 2022-09-18 17:00:00, None, None, None, None
8.74, None, None, None, 15.15, 17.39, 279.0, None, None, 8.7, 2.6, None, None, 8.8, None, None, None, None, 2022-09-18 18:00:00, None, None, None, None
8.18, None, None, None, 13.12, 13.47, 282.7, None, None, 8.2, 7.7, None, None, 8.8, None, None, None, None, 2022-09-18 19:00:00, None, None, None, None
7.145, None, None, None, 12.71, 14.05, 277.4, None, None, 7.1, 7.1, None, None, 8.8, None, None, None, None, 2022-09-18 20:00:00, None, None, None, None
6.805, None, None, None, 25.28, 7.653, 295.4, None, None, 6.8, 6.5, None, None, 8.8, None, None, None, None, 2022-09-18 21:00:00, None, None, None, None
6.308, None, None, None, 23.26, 8.51, 318.4, None, None, 6.3, 6.0, None, None, 8.8, None, None, None, None, 2022-09-18 22:00:00, None, None, None, None
5.912, None, None, None, 15.75, 9.61, 319.4, None, None, 5.9, 5.8, None, None, 8.8, None, None, None, None, 2022-09-18 23:00:00, None, None, None, None
5.938, None, None, None, 17.94, 10.58, 320.5, None, None, 5.9, 5.2, None, None, 8.8, None, None, None, None, 2022-09-19 00:00:00, None, None, None, None
5.729, None, None, None, 14.71, 7.31, 312.9, None, None, 5.7, 5.2, None, None, 8.8, None, None, None, None, 2022-09-19 01:00:00, None, None, None, None
5.732, None, None, None, 17.83, 6.634, 305.1, None, None, 5.7, 5.2, None, None, 8.8, None, None, None, None, 2022-09-19 02:00:00, None, None, None, None
5.348, None, None, None, 8.31, 11.62, 315.0, None, None, 5.3, 5.2, None, None, 8.8, None, None, None, None, 2022-09-19 03:00:00, None, None, None, None
5.123, None, None, None, 26.74, 6.231, 275.7, None, None, 5.1, 5.1, None, None, 8.8, None, None, None, None, 2022-09-19 04:00:00, None, None, None, None
4.301, None, None, None, 71.0, 2.026, 320.9, None, None, 4.3, 3.9, None, None, 8.8, None, None, None, None, 2022-09-19 05:00:00, None, None, None, None
4.241, None, None, None, 32.06, 3.67, 316.0, None, None, 4.2, 3.9, None, None, 8.8, None, None, None, None, 2022-09-19 06:00:00, None, None, None, None
4.081, None, None, None, 10.86, 6.028, 333.4, None, None, 4.1, 4.1, None, None, 4.4, None, None, None, None, 2022-09-19 07:00:00, None, None, None, None
5.652, None, None, None, 68.54, 4.16, 314.1, None, None, 5.7, 4.0, None, None, 5.6, None, None, None, None, 2022-09-19 08:00:00, None, None, None, None
6.874, None, None, None, 46.04, 2.367, 57.22, None, None, 6.9, 4.0, None, None, 7.5, None, None, None, None, 2022-09-19 09:00:00, None, None, None, None
8.64, None, None, None, 75.09, 2.877, 349.7, None, None, 8.6, 4.0, None, None, 8.6, None, None, None, None, 2022-09-19 10:00:00, None, None, None, None
7.962, None, None, None, 56.89, 3.337, 69.43, None, None, 8.0, 4.0, None, None, 9.0, None, None, None, None, 2022-09-19 11:00:00, None, None, None, None
9.03, None, None, None, 77.41, 3.309, 247.1, None, None, 9.0, 4.0, None, None, 9.0, None, None, None, None, 2022-09-19 12:00:00, None, None, None, None
9.24, None, None, None, 49.29, 4.721, 83.6, None, None, 9.2, 4.0, None, None, 10.3, None, None, None, None, 2022-09-19 13:00:00, None, None, None, None
9.33, None, None, None, 62.54, 4.782, 57.66, None, None, 9.3, 4.0, None, None, 10.9, None, None, None, None, 2022-09-19 14:00:00, None, None, None, None
9.91, None, None, None, 24.91, 6.406, 261.4, None, None, 9.9, 4.0, None, None, 10.9, None, None, None, None, 2022-09-19 15:00:00, None, None, None, None
11.4, None, None, None, 67.92, 4.034, 346.3, None, None, 11.4, 4.0, None, None, 11.2, None, None, None, None, 2022-09-19 16:00:00, None, None, None, None
10.44, None, None, None, 26.64, 6.433, 82.2, None, None, 10.4, 4.0, None, None, 11.6, None, None, None, None, 2022-09-19 17:00:00, None, None, None, None
10.78, None, None, None, 53.43, 3.242, 123.3, None, None, 10.8, 4.0, None, None, 11.6, None, None, None, None, 2022-09-19 18:00:00, None, None, None, None
8.85, None, None, None, 25.0, 3.969, 163.1, None, None, 8.9, 8.9, None, None, 10.8, None, None, None, None, 2022-09-19 19:00:00, None, None, None, None
8.22, None, None, None, 23.56, 4.599, 134.0, None, None, 8.2, 8.2, None, None, 10.8, None, None, None, None, 2022-09-19 20:00:00, None, None, None, None
7.228, None, None, None, 16.48, 7.117, 160.5, None, None, 7.2, 6.8, None, None, 10.8, None, None, None, None, 2022-09-19 21:00:00, None, None, None, None
7.083, None, None, None, 19.01, 6.453, 146.9, None, None, 7.1, 6.8, None, None, 10.8, None, None, None, None, 2022-09-19 22:00:00, None, None, None, None
6.461, None, None, None, 34.2, 4.233, 188.3, None, None, 6.5, 6.4, None, None, 10.8, None, None, None, None, 2022-09-19 23:00:00, None, None, None, None
5.992, None, None, None, 24.56, 10.41, 166.5, None, None, 6.0, 6.0, None, None, 10.8, None, None, None, None, 2022-09-20 00:00:00, None, None, None, None
5.888, None, None, None, 24.75, 10.39, 169.3, None, None, 5.9, 5.7, None, None, 10.8, None, None, None, None, 2022-09-20 01:00:00, None, None, None, None
5.954, None, None, None, 26.05, 7.224, 178.9, None, None, 6.0, 5.7, None, None, 10.8, None, None, None, None, 2022-09-20 02:00:00, None, None, None, None
5.642, None, None, None, 18.47, 7.866, 169.6, None, None, 5.6, 5.4, None, None, 10.8, None, None, None, None, 2022-09-20 03:00:00, None, None, None, None
6.291, None, None, None, 49.14, 3.138, 187.5, None, None, 6.3, 5.4, None, None, 10.8, None, None, None, None, 2022-09-20 04:00:00, None, None, None, None
5.624, None, None, None, 17.59, 7.66, 155.9, None, None, 5.6, 5.3, None, None, 10.8, None, None, None, None, 2022-09-20 05:00:00, None, None, None, None
5.28, None, None, None, 15.26, 11.14, 162.8, None, None, 5.3, 5.3, None, None, 10.8, None, None, None, None, 2022-09-20 06:00:00, None, None, None, None
5.013, None, None, None, 9.6, 14.0, 157.5, None, None, 5.0, 4.9, None, None, 5.5, None, None, None, None, 2022-09-20 07:00:00, None, None, None, None
5.319, None, None, None, 15.95, 12.77, 158.4, None, None, 5.3, 4.8, None, None, 5.5, None, None, None, None, 2022-09-20 08:00:00, None, None, None, None
6.696, None, None, None, 14.89, 13.25, 161.6, None, None, 6.7, 4.8, None, None, 6.7, None, None, None, None, 2022-09-20 09:00:00, None, None, None, None
8.11, None, None, None, 28.22, 13.05, 165.1, None, None, 8.1, 4.8, None, None, 8.3, None, None, None, None, 2022-09-20 10:00:00, None, None, None, None
9.67, None, None, None, 17.08, 14.87, 162.4, None, None, 9.7, 4.8, None, None, 9.7, None, None, None, None, 2022-09-20 11:00:00, None, None, None, None
9.69, None, None, None, 19.81, 16.18, 161.8, None, None, 9.7, 4.8, None, None, 10.0, None, None, None, None, 2022-09-20 12:00:00, None, None, None, None
11.38, None, None, None, 17.85, 16.53, 158.5, None, None, 11.4, 4.8, None, None, 11.6, None, None, None, None, 2022-09-20 13:00:00, None, None, None, None
11.42, None, None, None, 25.04, 14.26, 157.0, None, None, 11.4, 4.8, None, None, 11.9, None, None, None, None, 2022-09-20 14:00:00, None, None, None, None
12.53, None, None, None, 32.55, 10.15, 146.5, None, None, 12.5, 4.8, None, None, 13.2, None, None, None, None, 2022-09-20 15:00:00, None, None, None, None
13.84, None, None, None, 33.36, 11.24, 177.3, None, None, 13.8, 4.8, None, None, 13.9, None, None, None, None, 2022-09-20 16:00:00, None, None, None, None
11.82, None, None, None, 23.86, 15.35, 195.4, None, None, 11.8, 4.8, None, None, 13.9, None, None, None, None, 2022-09-20 17:00:00, None, None, None, None
11.83, None, None, None, 20.14, 15.76, 195.3, None, None, 11.8, 4.8, None, None, 13.9, None, None, None, None, 2022-09-20 18:00:00, None, None, None, None
11.13, None, None, None, 16.42, 13.49, 218.9, None, None, 11.1, 10.7, None, None, 12.0, None, None, None, None, 2022-09-20 19:00:00, None, None, None, None
9.85, None, None, None, 72.9, 4.111, 242.1, None, None, 9.9, 9.9, None, None, 12.0, None, None, None, None, 2022-09-20 20:00:00, None, None, None, None
10.55, None, None, None, 45.41, 5.355, 275.6, None, None, 10.6, 9.7, None, None, 12.0, None, None, None, None, 2022-09-20 21:00:00, None, None, None, None
10.15, None, None, None, 10.25, 6.08, 326.8, None, None, 10.2, 9.7, None, None, 12.0, None, None, None, None, 2022-09-20 22:00:00, None, None, None, None
9.8, None, None, None, 22.16, 3.133, 19.35, None, None, 9.8, 9.7, None, None, 12.0, None, None, None, None, 2022-09-20 23:00:00, None, None, None, None
8.6, None, None, None, 58.2, 1.127, 152.5, None, None, 8.6, 8.6, None, None, 12.0, None, None, None, None, 2022-09-21 00:00:00, None, None, None, None
9.65, None, None, None, 25.23, 3.355, 197.6, None, None, 9.7, 8.6, None, None, 12.0, None, None, None, None, 2022-09-21 01:00:00, None, None, None, None
9.42, None, None, None, 34.93, 3.805, 182.4, None, None, 9.4, 8.3, None, None, 12.0, None, None, None, None, 2022-09-21 02:00:00, None, None, None, None
8.85, None, None, None, 46.3, 1.765, 212.6, None, None, 8.9, 8.2, None, None, 12.0, None, None, None, None, 2022-09-21 03:00:00, None, None, None, None
9.2, None, None, None, 28.7, 2.94, 210.0, None, None, 9.2, 8.2, None, None, 12.0, None, None, None, None, 2022-09-21 04:00:00, None, None, None, None
8.05, None, None, None, 51.09, 3.244, 158.3, None, None, 8.1, 7.9, None, None, 12.0, None, None, None, None, 2022-09-21 05:00:00, None, None, None, None
7.895, None, None, None, 14.46, 6.316, 187.3, None, None, 7.9, 7.9, None, None, 12.0, None, None, None, None, 2022-09-21 06:00:00, None, None, None, None
7.934, None, None, None, 7.245, 11.33, 174.0, None, None, 7.9, 7.3, None, None, 8.0, None, None, None, None, 2022-09-21 07:00:00, None, None, None, None
9.46, None, None, None, 11.51, 13.99, 171.3, None, None, 9.5, 7.3, None, None, 9.4, None, None, None, None, 2022-09-21 08:00:00, None, None, None, None
11.32, None, None, None, 11.23, 16.44, 168.1, None, None, 11.3, 7.3, None, None, 11.3, None, None, None, None, 2022-09-21 09:00:00, None, None, None, None
10.71, None, None, None, 14.13, 17.0, 170.1, None, None, 10.7, 7.3, None, None, 12.3, None, None, None, None, 2022-09-21 10:00:00, None, None, None, None
12.53, None, None, None, 12.42, 19.01, 166.0, None, None, 12.5, 7.3, None, None, 12.7, None, None, None, None, 2022-09-21 11:00:00, None, None, None, None
12.74, None, None, None, 16.65, 18.58, 163.7, None, None, 12.7, 7.3, None, None, 13.7, None, None, None, None, 2022-09-21 12:00:00, None, None, None, None
13.11, None, None, None, 18.45, 18.49, 167.3, None, None, 13.1, 7.3, None, None, 13.7, None, None, None, None, 2022-09-21 13:00:00, None, None, None, None
12.8, None, None, None, 15.55, 19.98, 165.7, None, None, 12.8, 7.3, None, None, 13.7, None, None, None, None, 2022-09-21 14:00:00, None, None, None, None
13.98, None, None, None, 16.37, 18.83, 161.8, None, None, 14.0, 7.3, None, None, 14.4, None, None, None, None, 2022-09-21 15:00:00, None, None, None, None
13.47, None, None, None, 13.07, 17.1, 164.6, None, None, 13.5, 7.3, None, None, 14.4, None, None, None, None, 2022-09-21 16:00:00, None, None, None, None
13.38, None, None, None, 17.43, 18.2, 165.1, None, None, 13.4, 7.3, None, None, 14.4, None, None, None, None, 2022-09-21 17:00:00, None, None, None, None
12.31, None, None, None, 12.76, 17.1, 156.5, None, None, 12.3, 7.3, None, None, 14.4, None, None, None, None, 2022-09-21 18:00:00, None, None, None, None
11.9, None, None, None, 26.92, 12.32, 164.7, None, None, 11.9, 11.9, None, None, 12.4, None, None, None, None, 2022-09-21 19:00:00, None, None, None, None
10.85, None, None, None, 16.53, 12.62, 164.2, None, None, 10.9, 10.7, None, None, 12.4, None, None, None, None, 2022-09-21 20:00:00, None, None, None, None
10.56, None, None, None, 17.96, 13.67, 162.8, None, None, 10.6, 10.5, None, None, 12.4, None, None, None, None, 2022-09-21 21:00:00, None, None, None, None
9.99, None, None, None, 33.54, 10.01, 167.1, None, None, 10.0, 9.9, None, None, 12.4, None, None, None, None, 2022-09-21 22:00:00, None, None, None, None
9.93, None, None, None, 12.76, 17.31, 148.8, None, None, 9.9, 9.8, None, None, 12.4, None, None, None, None, 2022-09-21 23:00:00, None, None, None, None
9.45, None, None, None, 14.45, 14.14, 142.2, None, None, 9.5, 9.3, None, None, 12.4, None, None, None, None, 2022-09-22 00:00:00, None, None, None, None
8.59, None, None, None, 20.82, 16.54, 136.8, None, None, 8.6, 8.6, None, None, 12.4, None, None, None, None, 2022-09-22 01:00:00, None, None, None, None
8.03, None, None, None, 34.5, 9.94, 165.4, None, None, 8.0, 7.8, None, None, 12.4, None, None, None, None, 2022-09-22 02:00:00, None, None, None, None
7.688, None, None, None, 24.13, 11.31, 158.8, None, None, 7.7, 7.6, None, None, 12.4, None, None, None, None, 2022-09-22 03:00:00, None, None, None, None
6.987, None, None, None, 16.35, 13.09, 152.3, None, None, 7.0, 6.9, None, None, 12.4, None, None, None, None, 2022-09-22 04:00:00, None, None, None, None
6.34, None, None, None, 23.68, 11.9, 149.7, None, None, 6.3, 6.4, None, None, 12.4, None, None, None, None, 2022-09-22 05:00:00, None, None, None, None
6.105, None, None, None, 38.45, 5.937, 159.7, None, None, 6.1, 6.1, None, None, 12.4, None, None, None, None, 2022-09-22 06:00:00, None, None, None, None
5.969, None, None, None, 23.17, 10.11, 150.8, None, None, 6.0, 6.0, None, None, 6.1, None, None, None, None, 2022-09-22 07:00:00, None, None, None, None
5.57, None, None, None, 22.13, 9.78, 150.4, None, None, 5.6, 5.6, None, None, 6.1, None, None, None, None, 2022-09-22 08:00:00, None, None, None, None
5.429, None, None, None, 29.05, 10.99, 147.7, None, None, 5.4, 5.3, None, None, 6.1, None, None, None, None, 2022-09-22 09:00:00, None, None, None, None
5.567, None, None, None, 43.95, 5.582, 173.2, None, None, 5.6, 5.3, None, None, 6.1, None, None, None, None, 2022-09-22 10:00:00, None, None, None, None
5.213, None, None, None, 40.76, 6.977, 181.5, None, None, 5.2, 5.2, None, None, 6.1, None, None, None, None, 2022-09-22 11:00:00, None, None, None, None
4.945, None, None, None, 24.13, 12.34, 209.8, None, None, 4.9, 4.9, None, None, 6.1, None, None, None, None, 2022-09-22 12:00:00, None, None, None, None
4.403, None, None, None, 47.7, 8.76, 215.1, None, None, 4.4, 3.5, None, None, 6.1, None, None, None, None, 2022-09-22 13:00:00, None, None, None, None
4.375, None, None, None, 41.4, 8.23, 142.7, None, None, 4.4, 3.4, None, None, 6.1, None, None, None, None, 2022-09-22 14:00:00, None, None, None, None
3.864, None, None, None, 47.03, 10.02, 206.1, None, None, 3.9, 3.4, None, None, 6.1, None, None, None, None, 2022-09-22 15:00:00, None, None, None, None
2.828, None, None, None, 23.3, 21.32, 207.9, None, None, 2.8, 2.9, None, None, 6.1, None, None, None, None, 2022-09-22 16:00:00, None, None, None, None
2.584, None, None, None, 14.4, 28.95, 212.7, None, None, 2.6, 2.3, None, None, 6.1, None, None, None, None, 2022-09-22 17:00:00, None, None, None, None
1.508, None, None, None, 20.22, 22.6, 218.4, None, None, 1.5, 1.6, None, None, 6.1, None, None, None, None, 2022-09-22 18:00:00, None, None, None, None
1.257, None, None, None, 12.67, 32.37, 210.8, None, None, 1.3, 1.2, None, None, 1.6, None, None, None, None, 2022-09-22 19:00:00, None, None, None, None
1.482, None, None, None, 12.3, 34.0, 209.9, None, None, 1.5, 1.2, None, None, 1.6, None, None, None, None, 2022-09-22 20:00:00, None, None, None, None
