station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 0.417, 46.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-04-05 03:00:00, None, None, 146.9, None
None, None, 0.104, 50.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-05 04:00:00, None, None, 146.7, None
None, None, -0.984, 68.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-04-05 05:00:00, None, None, 146.5, None
None, None, -1.723, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-04-05 06:00:00, None, None, 146.8, None
None, None, -1.694, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-04-05 07:00:00, None, None, 146.9, None
None, None, -1.581, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-04-05 08:00:00, None, None, 146.8, None
None, None, -0.729, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-04-05 09:00:00, None, None, 146.9, None
None, None, -0.075, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-04-05 10:00:00, None, None, 147.4, None
None, None, 0.749, 79.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-04-05 11:00:00, None, None, 146.7, None
None, None, 1.545, 74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-04-05 12:00:00, None, None, 146.6, None
None, None, 2.19, 72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-04-05 13:00:00, None, None, 146.7, None
None, None, 5.436, 48.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-04-05 14:00:00, None, None, 145.5, None
None, None, 4.725, 30.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-05 15:00:00, None, None, 145.6, None
None, None, 3.624, 29.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2019-04-05 16:00:00, None, None, 145.6, None
None, None, 2.552, 45.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-04-05 17:00:00, None, None, 145.7, None
None, None, 1.661, 62.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-04-05 18:00:00, None, None, 146.0, None
None, None, 0.116, 80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-04-05 19:00:00, None, None, 145.6, None
None, None, -0.66, 77.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-04-05 20:00:00, None, None, 148.5, None
None, None, -1.924, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-04-05 21:00:00, None, None, 151.7, None
None, None, -2.886, 57.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-05 22:00:00, None, None, 151.7, None
None, None, -3.431, 57.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-04-05 23:00:00, None, None, 151.3, None
None, None, -3.853, 63.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-06 00:00:00, None, None, 151.5, None
None, None, -4.045, 56.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-06 01:00:00, None, None, 150.7, None
None, None, -4.467, 51.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-04-06 02:00:00, None, None, 151.6, None
None, None, -4.58, 52.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-04-06 03:00:00, None, None, 151.5, None
None, None, -4.926, 56.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-06 04:00:00, None, None, 151.3, None
None, None, -4.57, 54.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-04-06 05:00:00, None, None, 151.1, None
None, None, -5.129, 55.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-04-06 06:00:00, None, None, 150.9, None
None, None, -5.498, 69.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-04-06 07:00:00, None, None, 151.4, None
None, None, -4.899, 65.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-04-06 08:00:00, None, None, 151.0, None
None, None, -2.967, 50.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-06 10:00:00, None, None, 150.4, None
None, None, -1.864, 50.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-04-06 11:00:00, None, None, 149.8, None
None, None, -1.912, 50.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-04-06 12:00:00, None, None, 150.0, None
None, None, -2.025, 53.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-06 13:00:00, None, None, 150.0, None
None, None, -1.692, 69.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-04-06 14:00:00, None, None, 147.5, None
None, None, 0.202, 49.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-06 15:00:00, None, None, 149.1, None
None, None, -0.875, 50.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-06 16:00:00, None, None, 149.5, None
None, None, -1.413, 50.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-06 17:00:00, None, None, 150.2, None
None, None, -2.228, 50.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-04-06 18:00:00, None, None, 151.0, None
None, None, -2.666, 50.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-06 19:00:00, None, None, 150.3, None
None, None, -3.352, 50.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-06 20:00:00, None, None, 150.5, None
None, None, -3.449, 50.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-06 21:00:00, None, None, 150.8, None
None, None, -3.709, 50.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-06 22:00:00, None, None, 151.0, None
None, None, -3.872, 55.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-06 23:00:00, None, None, 150.6, None
None, None, -3.921, 56.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-07 00:00:00, None, None, 151.2, None
None, None, -4.121, 52.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-07 01:00:00, None, None, 151.4, None
None, None, -4.466, 69.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-07 02:00:00, None, None, 151.2, None
None, None, -5.273, 85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-04-07 03:00:00, None, None, 151.3, None
None, None, -5.505, 89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-04-07 04:00:00, None, None, 151.4, None
None, None, -6.223, 91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-04-07 05:00:00, None, None, 151.2, None
None, None, -7.07, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-04-07 06:00:00, None, None, 151.5, None
None, None, -6.031, 96.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-04-07 07:00:00, None, None, 151.3, None
None, None, -5.586, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-04-07 08:00:00, None, None, 151.2, None
None, None, -4.64, 66.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-07 09:00:00, None, None, 151.2, None
None, None, -3.633, 56.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-04-07 10:00:00, None, None, 150.8, None
None, None, -2.252, 55.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-07 11:00:00, None, None, 150.4, None
None, None, -1.25, 51.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-07 12:00:00, None, None, 150.4, None
None, None, 0.966, 47.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-07 13:00:00, None, None, 149.8, None
None, None, 0.033, 49.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-07 14:00:00, None, None, 148.3, None
None, None, 0.65, 50.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-04-07 15:00:00, None, None, 147.6, None
None, None, 1.062, 49.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-04-07 16:00:00, None, None, 148.2, None
None, None, -0.291, 49.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-04-07 17:00:00, None, None, 148.3, None
None, None, -0.037, 50.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-04-07 18:00:00, None, None, 148.4, None
None, None, -1.57, 63.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-04-07 19:00:00, None, None, 149.4, None
None, None, -2.177, 81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-04-07 20:00:00, None, None, 149.7, None
None, None, -3.551, 79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-04-07 21:00:00, None, None, 150.2, None
None, None, -4.443, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-04-07 22:00:00, None, None, 150.1, None
None, None, -6.272, 78.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-07 23:00:00, None, None, 150.4, None
None, None, -7.32, 79.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-04-08 00:00:00, None, None, 150.5, None
None, None, -7.28, 78.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-04-08 01:00:00, None, None, 150.5, None
None, None, -8.0, 74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-08 02:00:00, None, None, 150.5, None
None, None, -7.99, 70.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-04-08 03:00:00, None, None, 150.2, None
None, None, -8.43, 71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-04-08 04:00:00, None, None, 150.2, None
None, None, -8.45, 59.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-04-08 05:00:00, None, None, 150.1, None
