station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
71.72, None, None, None, 4.246, 212.7, None, None, None, None, None, None, None, None, None, None, None, None, 14.32, None, None, None, None, 36.47, None, None, None, None, 2019-07-07 12:00:00
69.66, None, None, None, 5.279, 200.0, None, None, None, None, None, None, None, None, None, None, None, None, 15.22, None, None, None, None, 32.17, None, None, None, None, 2019-07-07 13:00:00
64.56, None, None, None, 7.321, 175.9, None, None, None, None, None, None, None, None, None, None, None, None, 16.06, None, None, None, None, 36.04, None, None, None, None, 2019-07-07 14:00:00
57.3, None, None, None, 9.08, 199.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.19, None, None, None, None, 25.13, None, None, None, None, 2019-07-07 15:00:00
58.68, None, None, None, 3.73, 156.1, None, None, None, None, None, None, None, None, None, None, None, None, 15.26, None, None, None, None, 54.27, None, None, None, None, 2019-07-07 16:00:00
65.52, None, None, None, 2.474, 126.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.71, None, None, None, None, 52.78, None, None, None, None, 2019-07-07 17:00:00
68.28, None, None, None, 3.421, 195.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.71, None, None, None, None, 36.08, None, None, None, None, 2019-07-07 18:00:00
82.4, None, None, None, 6.736, 298.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.78, None, None, None, None, 56.11, None, None, None, None, 2019-07-07 19:00:00
74.77, None, None, None, 6.808, 338.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.32, None, None, None, None, 22.92, None, None, None, None, 2019-07-07 20:00:00
64.57, None, None, None, 4.939, 311.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.92, None, None, None, None, 20.0, None, None, None, None, 2019-07-07 21:00:00
63.57, None, None, None, 4.914, 308.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.79, None, None, None, None, 15.67, None, None, None, None, 2019-07-07 22:00:00
59.73, None, None, None, 2.363, 291.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.05, None, None, None, None, 37.1, None, None, None, None, 2019-07-07 23:00:00
70.64, None, None, None, 5.435, 298.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.83, None, None, None, None, 32.56, None, None, None, None, 2019-07-08 00:00:00
76.82, None, None, None, 7.333, 313.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.97, None, None, None, None, 13.52, None, None, None, None, 2019-07-08 01:00:00
70.78, None, None, None, 6.206, 316.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.47, None, None, None, None, 13.93, None, None, None, None, 2019-07-08 02:00:00
72.47, None, None, None, 6.548, 314.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.36, None, None, None, None, 14.09, None, None, None, None, 2019-07-08 03:00:00
76.5, None, None, None, 8.93, 319.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.1, None, None, None, None, 14.39, None, None, None, None, 2019-07-08 04:00:00
79.18, None, None, None, 8.09, 339.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, 18.16, None, None, None, None, 2019-07-08 05:00:00
80.3, None, None, None, 8.22, 345.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.86, None, None, None, None, 12.15, None, None, None, None, 2019-07-08 06:00:00
77.79, None, None, None, 7.803, 341.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.97, None, None, None, None, 19.21, None, None, None, None, 2019-07-08 07:00:00
76.19, None, None, None, 6.996, 328.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.33, None, None, None, None, 18.54, None, None, None, None, 2019-07-08 08:00:00
75.78, None, None, None, 7.012, 323.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.65, None, None, None, None, 18.0, None, None, None, None, 2019-07-08 09:00:00
71.41, None, None, None, 3.16, 61.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.47, None, None, None, None, 51.87, None, None, None, None, 2019-07-08 10:00:00
63.44, None, None, None, 3.054, 192.1, None, None, None, None, None, None, None, None, None, None, None, None, 14.15, None, None, None, None, 50.7, None, None, None, None, 2019-07-08 11:00:00
62.67, None, None, None, 4.759, 193.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.93, None, None, None, None, 21.81, None, None, None, None, 2019-07-08 12:00:00
69.02, None, None, None, 6.158, 209.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.51, None, None, None, None, 16.49, None, None, None, None, 2019-07-08 13:00:00
72.4, None, None, None, 4.239, 162.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.1, None, None, None, None, 67.74, None, None, None, None, 2019-07-08 14:00:00
64.87, None, None, None, 5.198, 121.5, None, None, None, None, None, None, None, None, None, None, None, None, 15.54, None, None, None, None, 51.15, None, None, None, None, 2019-07-08 15:00:00
51.42, None, None, None, 11.38, 193.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.34, None, None, None, None, 21.38, None, None, None, None, 2019-07-08 16:00:00
51.07, None, None, None, 5.496, 128.6, None, None, None, None, None, None, None, None, None, None, None, None, 17.12, None, None, None, None, 43.32, None, None, None, None, 2019-07-08 17:00:00
58.21, None, None, None, 3.439, 140.4, None, None, None, None, None, None, None, None, None, None, None, None, 15.34, None, None, None, None, 38.87, None, None, None, None, 2019-07-08 18:00:00
59.9, None, None, None, 2.31, 174.2, None, None, None, None, None, None, None, None, None, None, None, None, 14.54, None, None, None, None, 62.97, None, None, None, None, 2019-07-08 19:00:00
59.76, None, None, None, 3.822, 213.3, None, None, None, None, None, None, None, None, None, None, None, None, 14.72, None, None, None, None, 47.34, None, None, None, None, 2019-07-08 20:00:00
56.22, None, None, None, 4.42, 243.1, None, None, None, None, None, None, None, None, None, None, None, None, 14.08, None, None, None, None, 24.83, None, None, None, None, 2019-07-08 21:00:00
57.47, None, None, None, 3.193, 240.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.56, None, None, None, None, 32.07, None, None, None, None, 2019-07-08 22:00:00
58.2, None, None, None, 3.523, 220.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.19, None, None, None, None, 11.69, None, None, None, None, 2019-07-08 23:00:00
56.79, None, None, None, 2.24, 231.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.11, None, None, None, None, 41.0, None, None, None, None, 2019-07-09 00:00:00
60.93, None, None, None, 4.784, 220.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.43, None, None, None, None, 21.84, None, None, None, None, 2019-07-09 01:00:00
65.17, None, None, None, 4.83, 223.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.93, None, None, None, None, 8.53, None, None, None, None, 2019-07-09 02:00:00
64.41, None, None, None, 2.946, 221.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.19, None, None, None, None, 11.83, None, None, None, None, 2019-07-09 03:00:00
63.67, None, None, None, 2.457, 217.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.22, None, None, None, None, 20.38, None, None, None, None, 2019-07-09 04:00:00
63.82, None, None, None, 3.155, 215.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.04, None, None, None, None, 8.11, None, None, None, None, 2019-07-09 05:00:00
62.7, None, None, None, 2.471, 225.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.02, None, None, None, None, 23.22, None, None, None, None, 2019-07-09 06:00:00
61.65, None, None, None, 2.092, 225.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.23, None, None, None, None, 8.98, None, None, None, None, 2019-07-09 07:00:00
61.58, None, None, None, 1.531, 207.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.04, None, None, None, None, 44.73, None, None, None, None, 2019-07-09 08:00:00
60.2, None, None, None, 2.231, 187.5, None, None, None, None, None, None, None, None, None, None, None, None, 14.18, None, None, None, None, 25.22, None, None, None, None, 2019-07-09 09:00:00
57.87, None, None, None, 3.609, 189.0, None, None, None, None, None, None, None, None, None, None, None, None, 14.91, None, None, None, None, 21.64, None, None, None, None, 2019-07-09 10:00:00
57.44, None, None, None, 3.933, 175.5, None, None, None, None, None, None, None, None, None, None, None, None, 15.81, None, None, None, None, 26.1, None, None, None, None, 2019-07-09 11:00:00
57.85, None, None, None, 5.015, 210.0, None, None, None, None, None, None, None, None, None, None, None, None, 15.99, None, None, None, None, 28.65, None, None, None, None, 2019-07-09 12:00:00
58.59, None, None, None, 6.075, 191.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.66, None, None, None, None, 28.52, None, None, None, None, 2019-07-09 13:00:00
52.87, None, None, None, 5.194, 166.2, None, None, None, None, None, None, None, None, None, None, None, None, 17.66, None, None, None, None, 41.18, None, None, None, None, 2019-07-09 14:00:00
46.95, None, None, None, 7.123, 185.3, None, None, None, None, None, None, None, None, None, None, None, None, 19.37, None, None, None, None, 46.73, None, None, None, None, 2019-07-09 15:00:00
40.77, None, None, None, 9.91, 207.9, None, None, None, None, None, None, None, None, None, None, None, None, 20.18, None, None, None, None, 26.21, None, None, None, None, 2019-07-09 16:00:00
38.84, None, None, None, 11.65, 207.9, None, None, None, None, None, None, None, None, None, None, None, None, 19.39, None, None, None, None, 26.32, None, None, None, None, 2019-07-09 17:00:00
41.33, None, None, None, 15.25, 212.6, None, None, None, None, None, None, None, None, None, None, None, None, 19.31, None, None, None, None, 17.04, None, None, None, None, 2019-07-09 18:00:00
40.9, None, None, None, 12.22, 218.7, None, None, None, None, None, None, None, None, None, None, None, None, 18.8, None, None, None, None, 21.56, None, None, None, None, 2019-07-09 19:00:00
45.8, None, None, None, 12.89, 214.0, None, None, None, None, None, None, None, None, None, None, None, None, 17.99, None, None, None, None, 14.83, None, None, None, None, 2019-07-09 20:00:00
49.5, None, None, None, 12.81, 215.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.89, None, None, None, None, 13.3, None, None, None, None, 2019-07-09 21:00:00
50.86, None, None, None, 13.62, 199.6, None, None, None, None, None, None, None, None, None, None, None, None, 16.25, None, None, None, None, 18.87, None, None, None, None, 2019-07-09 22:00:00
49.51, None, None, None, 13.67, 194.2, None, None, None, None, None, None, None, None, None, None, None, None, 15.91, None, None, None, None, 25.77, None, None, None, None, 2019-07-09 23:00:00
49.26, None, None, None, 14.54, 193.2, None, None, None, None, None, None, None, None, None, None, None, None, 15.77, None, None, None, None, 19.22, None, None, None, None, 2019-07-10 00:00:00
44.61, None, None, None, 15.64, 190.8, None, None, None, None, None, None, None, None, None, None, None, None, 15.91, None, None, None, None, 35.3, None, None, None, None, 2019-07-10 01:00:00
42.32, None, None, None, 17.33, 196.6, None, None, None, None, None, None, None, None, None, None, None, None, 15.94, None, None, None, None, 24.45, None, None, None, None, 2019-07-10 02:00:00
59.96, None, None, None, 21.35, 200.0, None, None, None, None, None, None, None, None, None, None, None, None, 14.0, None, None, None, None, 20.76, None, None, None, None, 2019-07-10 03:00:00
72.63, None, None, None, 7.136, 180.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.29, None, None, None, None, 38.04, None, None, None, None, 2019-07-10 04:00:00
66.67, None, None, None, 10.5, 189.0, None, None, None, None, None, None, None, None, None, None, None, None, 12.96, None, None, None, None, 28.71, None, None, None, None, 2019-07-10 05:00:00
62.33, None, None, None, 8.88, 191.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.48, None, None, None, None, 25.63, None, None, None, None, 2019-07-10 06:00:00
63.25, None, None, None, 10.37, 207.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.31, None, None, None, None, 14.59, None, None, None, None, 2019-07-10 07:00:00
64.18, None, None, None, 10.44, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.29, None, None, None, None, 9.5, None, None, None, None, 2019-07-10 08:00:00
69.6, None, None, None, 8.77, 209.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.87, None, None, None, None, 9.89, None, None, None, None, 2019-07-10 09:00:00
77.94, None, None, None, 7.909, 217.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.14, None, None, None, None, 8.3, None, None, None, None, 2019-07-10 10:00:00
79.42, None, None, None, 4.448, 203.0, None, None, None, None, None, None, None, None, None, None, None, None, 12.32, None, None, None, None, 13.19, None, None, None, None, 2019-07-10 11:00:00
73.23, None, None, None, 6.021, 188.2, None, None, None, None, None, None, None, None, None, None, None, None, 14.61, None, None, None, None, 20.97, None, None, None, None, 2019-07-10 12:00:00
64.64, None, None, None, 8.43, 209.1, None, None, None, None, None, None, None, None, None, None, None, None, 15.94, None, None, None, None, 23.42, None, None, None, None, 2019-07-10 13:00:00
