station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -4.657, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 09:00:00, None, None, 117.6, None
None, None, -4.348, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 10:00:00, None, None, 117.7, None
None, None, -4.352, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 11:00:00, None, None, 117.3, None
None, None, -3.788, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 12:00:00, None, None, 117.4, None
None, None, -3.839, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 13:00:00, None, None, 117.9, None
None, None, -3.425, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 14:00:00, None, None, 117.0, None
None, None, -2.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 15:00:00, None, None, 117.3, None
None, None, -2.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 16:00:00, None, None, 117.5, None
None, None, -2.532, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 17:00:00, None, None, 117.8, None
None, None, -3.634, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 18:00:00, None, None, 117.8, None
None, None, -3.521, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 19:00:00, None, None, 117.8, None
None, None, -0.254, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 20:00:00, None, None, 117.9, None
None, None, 0.058, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 21:00:00, None, None, 118.0, None
None, None, -2.474, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 22:00:00, None, None, 117.9, None
None, None, -3.836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-25 23:00:00, None, None, 118.3, None
None, None, -4.258, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 00:00:00, None, None, 117.9, None
None, None, -3.734, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 01:00:00, None, None, 118.2, None
None, None, -3.174, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 02:00:00, None, None, 117.9, None
None, None, -5.309, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 03:00:00, None, None, 117.9, None
None, None, -6.909, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 04:00:00, None, None, 118.2, None
None, None, -7.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 05:00:00, None, None, 118.2, None
None, None, -9.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 06:00:00, None, None, 118.0, None
None, None, -10.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 07:00:00, None, None, 117.9, None
None, None, -10.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 08:00:00, None, None, 118.0, None
None, None, -10.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 09:00:00, None, None, 117.9, None
None, None, -9.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 10:00:00, None, None, 117.9, None
None, None, -8.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 11:00:00, None, None, 117.9, None
None, None, -7.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 12:00:00, None, None, 117.9, None
None, None, -8.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 13:00:00, None, None, 117.9, None
None, None, -8.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 14:00:00, None, None, 117.9, None
None, None, -3.813, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 15:00:00, None, None, 117.7, None
None, None, -2.274, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 16:00:00, None, None, 117.7, None
None, None, -3.194, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 17:00:00, None, None, 117.7, None
None, None, -3.479, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 18:00:00, None, None, 118.0, None
None, None, -4.133, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 19:00:00, None, None, 117.9, None
None, None, -4.297, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 20:00:00, None, None, 117.7, None
None, None, -4.462, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 21:00:00, None, None, 117.9, None
None, None, -5.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 22:00:00, None, None, 117.8, None
None, None, -7.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-26 23:00:00, None, None, 118.0, None
None, None, -8.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 00:00:00, None, None, 117.8, None
None, None, -7.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 01:00:00, None, None, 117.9, None
None, None, -8.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 02:00:00, None, None, 117.7, None
None, None, -8.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 03:00:00, None, None, 117.5, None
None, None, -9.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 04:00:00, None, None, 117.8, None
None, None, -9.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 05:00:00, None, None, 117.8, None
None, None, -9.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 06:00:00, None, None, 117.7, None
None, None, -10.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 07:00:00, None, None, 117.7, None
None, None, -10.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 08:00:00, None, None, 117.8, None
None, None, -10.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 09:00:00, None, None, 117.8, None
None, None, -9.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 10:00:00, None, None, 117.7, None
None, None, -10.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 11:00:00, None, None, 117.9, None
None, None, -10.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 12:00:00, None, None, 117.8, None
None, None, -10.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 13:00:00, None, None, 117.7, None
None, None, -9.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 15:00:00, None, None, 117.8, None
None, None, -9.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 16:00:00, None, None, 117.9, None
None, None, -9.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 17:00:00, None, None, 117.7, None
None, None, -9.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 18:00:00, None, None, 117.8, None
None, None, -10.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 19:00:00, None, None, 118.0, None
None, None, -9.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 20:00:00, None, None, 117.8, None
None, None, -9.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 21:00:00, None, None, 117.7, None
None, None, -9.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-02-27 22:00:00, None, None, 117.7, None
