station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 0.0, 7.0, 748.0, None, None, 2023-10-26 06:00:00, -5.4, None, 10.0, None
None, None, 0.0, 7.0, 748.0, None, None, 2023-10-26 07:00:00, -5.4, None, 10.0, None
None, None, 0.0, 7.0, 748.0, None, None, 2023-10-26 08:00:00, -5.1, None, -24.0, None
None, None, None, 8.0, 747.0, None, None, 2023-10-26 09:00:00, -5.5, None, -529.0, None
None, None, 0.0, 7.0, 747.0, None, None, 2023-10-26 10:00:00, -4.8, None, 10.0, None
None, None, 0.0, 7.0, 747.0, None, None, 2023-10-26 11:00:00, -4.1, None, 12.0, None
None, None, 0.0, 8.0, 747.0, None, None, 2023-10-26 12:00:00, -4.4, None, 11.0, None
None, None, 0.0, 8.0, 747.0, None, None, 2023-10-26 13:00:00, -3.7, None, 11.0, None
None, None, 0.0, 8.0, 747.0, None, None, 2023-10-26 14:00:00, -3.4, None, -529.0, None
None, None, 0.0, 8.0, 747.0, None, None, 2023-10-26 15:00:00, -3.7, None, -24.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-26 16:00:00, -3.9, None, -1.0, None
0.0, None, 0.0, 9.0, 747.0, None, None, 2023-10-26 17:00:00, -4.0, None, -18.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-26 18:00:00, -5.5, None, 9.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-26 19:00:00, -6.8, None, 17.0, None
1.0, None, 1.0, 8.0, 748.0, None, None, 2023-10-26 20:00:00, -7.1, None, 16.0, None
1.0, None, 0.0, 8.0, 748.0, None, None, 2023-10-26 21:00:00, -6.8, None, -23.0, None
0.0, None, 0.0, 8.0, 748.0, None, None, 2023-10-26 22:00:00, -6.9, None, 9.0, None
0.0, None, 0.0, 8.0, 748.0, None, None, 2023-10-26 23:00:00, -6.9, None, 10.0, None
0.0, None, 0.0, 9.0, 748.0, None, None, 2023-10-27 00:00:00, -6.6, None, 11.0, None
0.0, None, 0.0, 8.0, 748.0, None, None, 2023-10-27 01:00:00, -7.2, None, 12.0, None
0.0, None, 0.0, 8.0, 748.0, None, None, 2023-10-27 02:00:00, -7.2, None, 11.0, None
1.0, None, 1.0, 8.0, 749.0, None, None, 2023-10-27 03:00:00, -8.1, None, 18.0, None
2.0, None, 1.0, 8.0, 750.0, None, None, 2023-10-27 04:00:00, -8.6, None, 22.0, None
3.0, None, 1.0, 8.0, 751.0, None, None, 2023-10-27 05:00:00, -9.3, None, 22.0, None
3.0, None, 0.0, 8.0, 751.0, None, None, 2023-10-27 06:00:00, -9.7, None, -15.0, None
4.0, None, 1.0, 9.0, 752.0, None, None, 2023-10-27 07:00:00, -9.9, None, 24.0, None
5.0, None, 1.0, 9.0, 753.0, None, None, 2023-10-27 08:00:00, -9.9, None, 518.0, None
6.0, None, 0.0, 9.0, 753.0, None, None, 2023-10-27 09:00:00, -9.6, None, 11.0, None
5.0, None, None, 9.0, 752.0, None, None, 2023-10-27 10:00:00, -8.5, None, -20.0, None
2.0, None, None, 9.0, 749.0, None, None, 2023-10-27 11:00:00, -5.5, None, 13.0, None
0.0, None, None, 9.0, 747.0, None, None, 2023-10-27 12:00:00, -3.7, None, 10.0, None
0.0, None, 0.0, 9.0, 747.0, None, None, 2023-10-27 13:00:00, -3.8, None, 19.0, None
None, None, None, 9.0, 746.0, None, None, 2023-10-27 14:00:00, -2.9, None, 18.0, None
0.0, None, 1.0, 10.0, 747.0, None, None, 2023-10-27 15:00:00, -2.9, None, -22.0, None
None, None, None, 10.0, 609.0, None, None, 2023-10-27 16:00:00, -3.9, None, -21.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-27 17:00:00, -4.7, None, 40.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-27 18:00:00, -5.6, None, 41.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-27 19:00:00, -6.6, None, 2.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-27 20:00:00, -6.8, None, 30.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-27 21:00:00, -6.7, None, 31.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-27 22:00:00, -6.5, None, 31.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-27 23:00:00, -6.9, None, -4.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-28 00:00:00, -6.9, None, 29.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-28 01:00:00, -7.2, None, 29.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-28 02:00:00, -7.7, None, 36.0, None
None, None, 0.0, 1.0, 609.0, None, None, 2023-10-28 03:00:00, -7.8, None, 36.0, None
None, None, 0.0, 1.0, 609.0, None, None, 2023-10-28 04:00:00, -7.0, None, 3.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-28 05:00:00, -6.1, None, 36.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-28 06:00:00, -5.6, None, 36.0, None
None, None, 0.0, 0.0, 609.0, None, None, 2023-10-28 07:00:00, -5.5, None, 35.0, None
None, None, 0.0, 1.0, 609.0, None, None, 2023-10-28 08:00:00, -5.6, None, 36.0, None
None, None, None, 1.0, 608.0, None, None, 2023-10-28 09:00:00, -4.9, None, 35.0, None
None, None, 0.0, 1.0, 608.0, None, None, 2023-10-28 10:00:00, -4.2, None, 34.0, None
None, None, 0.0, 1.0, 608.0, None, None, 2023-10-28 11:00:00, -2.3, None, 28.0, None
None, None, 0.0, 1.0, 608.0, None, None, 2023-10-28 12:00:00, -1.4, None, 36.0, None
None, None, 0.0, 1.0, 608.0, None, None, 2023-10-28 13:00:00, -0.9, None, 32.0, None
None, None, 0.0, 2.0, 608.0, None, None, 2023-10-28 14:00:00, -0.7, None, 0.0, None
None, None, 0.0, 2.0, 608.0, None, None, 2023-10-28 15:00:00, -1.1, None, 33.0, None
None, None, 0.0, 2.0, 608.0, None, None, 2023-10-28 16:00:00, -2.2, None, 35.0, None
None, None, 0.0, 2.0, 608.0, None, None, 2023-10-28 17:00:00, -3.0, None, 34.0, None
None, None, 0.0, 2.0, 608.0, None, None, 2023-10-28 18:00:00, -3.5, None, 33.0, None
None, None, 0.0, 2.0, 608.0, None, None, 2023-10-28 19:00:00, -4.2, None, 34.0, None
None, None, 0.0, 2.0, 608.0, None, None, 2023-10-28 20:00:00, -4.6, None, 40.0, None
None, None, 0.0, 1.0, 608.0, None, None, 2023-10-28 21:00:00, -5.0, None, 4.0, None
None, None, 0.0, 1.0, 608.0, None, None, 2023-10-28 22:00:00, -5.4, None, 34.0, None
None, None, 0.0, 1.0, 608.0, None, None, 2023-10-28 23:00:00, -5.5, None, 33.0, None
None, None, 0.0, 1.0, 608.0, None, None, 2023-10-29 00:00:00, -6.0, None, 31.0, None
None, None, 0.0, 1.0, 608.0, None, None, 2023-10-29 01:00:00, -6.1, None, 33.0, None
None, None, 0.0, 2.0, 608.0, None, None, 2023-10-29 02:00:00, -6.4, None, -1.0, None
None, None, 0.0, 2.0, 608.0, None, None, 2023-10-29 03:00:00, -6.6, None, 34.0, None
None, None, 0.0, 2.0, 608.0, None, None, 2023-10-29 04:00:00, -6.6, None, 34.0, None
None, None, 0.0, 1.0, 608.0, None, None, 2023-10-29 05:00:00, -6.7, None, 35.0, None
None, None, 0.0, 1.0, 608.0, None, None, 2023-10-29 06:00:00, -6.6, None, 36.0, None
None, None, 0.0, 2.0, 608.0, None, None, 2023-10-29 07:00:00, -6.8, None, 36.0, None
None, None, 0.0, 2.0, 608.0, None, None, 2023-10-29 08:00:00, -6.5, None, 35.0, None
0.0, None, 0.0, 2.0, 608.0, None, None, 2023-10-29 09:00:00, -6.4, None, -2.0, None
0.0, None, 0.0, 2.0, 608.0, None, None, 2023-10-29 10:00:00, -5.1, None, 35.0, None
0.0, None, 0.0, 2.0, 608.0, None, None, 2023-10-29 11:00:00, -2.5, None, 36.0, None
0.0, None, 0.0, 2.0, 608.0, None, None, 2023-10-29 12:00:00, -1.3, None, 31.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-29 13:00:00, 0.3, None, 30.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-29 14:00:00, 0.7, None, 30.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-29 15:00:00, 0.4, None, 28.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-29 16:00:00, -0.5, None, 31.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-29 17:00:00, -1.4, None, 32.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-29 18:00:00, -1.9, None, 33.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-29 19:00:00, -2.3, None, 33.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-29 20:00:00, -2.4, None, -7.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-29 21:00:00, -2.6, None, 33.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-29 22:00:00, -2.5, None, 34.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-29 23:00:00, -2.9, None, 33.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-30 00:00:00, -3.4, None, 33.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-30 01:00:00, -3.0, None, -8.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-30 02:00:00, -2.7, None, 1.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-30 03:00:00, -2.9, None, -9.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-30 04:00:00, -2.9, None, 2.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-30 05:00:00, -2.3, None, 26.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-30 06:00:00, -2.4, None, -7.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-30 07:00:00, -2.9, None, -7.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-30 08:00:00, -2.8, None, 26.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-30 09:00:00, -2.8, None, -8.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-30 10:00:00, -1.1, None, 26.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-30 11:00:00, 0.9, None, 27.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-30 12:00:00, 2.3, None, 28.0, None
None, None, None, 4.0, 607.0, None, None, 2023-10-30 13:00:00, 3.1, None, -7.0, None
None, None, 0.0, 4.0, 607.0, None, None, 2023-10-30 14:00:00, 3.6, None, 27.0, None
None, None, 0.0, 4.0, 607.0, None, None, 2023-10-30 15:00:00, 4.0, None, 27.0, None
None, None, 0.0, 4.0, 607.0, None, None, 2023-10-30 16:00:00, 3.7, None, -5.0, None
None, None, 0.0, 4.0, 607.0, None, None, 2023-10-30 17:00:00, 2.2, None, -5.0, None
0.0, None, 1.0, 4.0, 608.0, None, None, 2023-10-30 18:00:00, 0.8, None, 28.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-30 19:00:00, -0.2, None, 28.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-30 20:00:00, -1.4, None, -7.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-30 21:00:00, -1.6, None, 33.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-30 22:00:00, -1.9, None, 32.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-30 23:00:00, -2.3, None, 29.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-31 00:00:00, -2.2, None, 31.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-31 01:00:00, -2.4, None, 34.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-31 02:00:00, -2.8, None, -4.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-31 03:00:00, -2.9, None, -5.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-31 04:00:00, -3.1, None, -7.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-31 05:00:00, -3.3, None, 33.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-31 06:00:00, -3.5, None, 34.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-31 07:00:00, -3.8, None, 33.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-31 08:00:00, -3.6, None, -4.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-31 09:00:00, -3.4, None, 34.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-31 10:00:00, -2.2, None, 34.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-10-31 11:00:00, 1.3, None, 34.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-31 12:00:00, 1.9, None, 28.0, None
0.0, None, None, 4.0, 607.0, None, None, 2023-10-31 13:00:00, 3.9, None, -6.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-10-31 14:00:00, 3.1, None, 39.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-10-31 15:00:00, 2.8, None, -3.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-10-31 16:00:00, 2.0, None, -4.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-10-31 17:00:00, 1.1, None, -7.0, None
0.0, None, 1.0, 4.0, 608.0, None, None, 2023-10-31 18:00:00, 0.0, None, -4.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-31 19:00:00, -0.6, None, 36.0, None
0.0, None, 0.0, 5.0, 608.0, None, None, 2023-10-31 20:00:00, -0.8, None, 34.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-31 21:00:00, -0.8, None, -5.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-10-31 22:00:00, -0.7, None, 28.0, None
0.0, None, 0.0, 5.0, 608.0, None, None, 2023-10-31 23:00:00, -0.9, None, 27.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-01 00:00:00, -0.8, None, -6.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-01 01:00:00, -0.9, None, 28.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-01 02:00:00, -1.2, None, -6.0, None
0.0, None, 0.0, 5.0, 608.0, None, None, 2023-11-01 03:00:00, -0.9, None, -6.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-01 04:00:00, -0.4, None, -4.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-01 05:00:00, -0.4, None, 36.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-01 06:00:00, -0.2, None, -5.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-01 07:00:00, -0.8, None, -5.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-01 08:00:00, -0.5, None, -5.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-01 09:00:00, -0.1, None, 37.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-01 10:00:00, 1.0, None, 37.0, None
None, None, None, 4.0, 607.0, None, None, 2023-11-01 11:00:00, 1.2, None, 36.0, None
None, None, 0.0, 4.0, 607.0, None, None, 2023-11-01 12:00:00, 2.2, None, 29.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-11-01 13:00:00, 2.7, None, 29.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-11-01 14:00:00, 2.3, None, 38.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-11-01 15:00:00, 3.2, None, -2.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-11-01 16:00:00, 3.0, None, 0.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-11-01 17:00:00, 1.5, None, 0.0, None
None, None, 0.0, 4.0, 607.0, None, None, 2023-11-01 18:00:00, 0.2, None, 31.0, None
None, None, 0.0, 4.0, 607.0, None, None, 2023-11-01 19:00:00, 0.0, None, 30.0, None
None, None, 0.0, 4.0, 607.0, None, None, 2023-11-01 20:00:00, -0.5, None, 30.0, None
0.0, None, 1.0, 4.0, 608.0, None, None, 2023-11-01 21:00:00, -1.0, None, 30.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-01 22:00:00, -1.3, None, 30.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-01 23:00:00, -1.6, None, 34.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-11-02 00:00:00, -2.0, None, 32.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-02 01:00:00, -2.0, None, -5.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-11-02 02:00:00, -1.6, None, 30.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-02 03:00:00, -1.2, None, 31.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-11-02 04:00:00, -1.9, None, 33.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-02 05:00:00, -2.1, None, 35.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-11-02 06:00:00, -2.3, None, 29.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-11-02 07:00:00, -2.0, None, 35.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-11-02 08:00:00, -1.2, None, 34.0, None
0.0, None, 0.0, 4.0, 608.0, None, None, 2023-11-02 09:00:00, 0.1, None, 31.0, None
0.0, None, 0.0, 3.0, 608.0, None, None, 2023-11-02 10:00:00, 0.9, None, 37.0, None
1.0, None, 0.0, 3.0, 608.0, None, None, 2023-11-02 11:00:00, 3.8, None, 37.0, None
0.0, None, None, 3.0, 607.0, None, None, 2023-11-02 12:00:00, 5.1, None, 37.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-11-02 13:00:00, 5.3, None, 37.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-11-02 14:00:00, 5.5, None, -3.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-11-02 15:00:00, 5.7, None, 34.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-11-02 16:00:00, 5.0, None, 35.0, None
0.0, None, 0.0, 4.0, 607.0, None, None, 2023-11-02 17:00:00, 4.4, None, 30.0, None
0.0, None, 0.0, 3.0, 607.0, None, None, 2023-11-02 18:00:00, 1.0, None, 30.0, None
1.0, None, 1.0, 3.0, 608.0, None, None, 2023-11-02 19:00:00, 0.4, None, 34.0, None
2.0, None, 1.0, 3.0, 609.0, None, None, 2023-11-02 20:00:00, 0.1, None, 28.0, None
3.0, None, 2.0, 4.0, 611.0, None, None, 2023-11-02 21:00:00, 0.0, None, 27.0, None
3.0, None, 0.0, 3.0, 611.0, None, None, 2023-11-02 22:00:00, 0.0, None, 27.0, None
4.0, None, 1.0, 3.0, 612.0, None, None, 2023-11-02 23:00:00, 0.0, None, 30.0, None
5.0, None, 1.0, 4.0, 613.0, None, None, 2023-11-03 00:00:00, 0.0, None, 41.0, None
6.0, None, 1.0, 4.0, 614.0, None, None, 2023-11-03 01:00:00, 0.0, None, 30.0, None
6.0, None, 0.0, 4.0, 614.0, None, None, 2023-11-03 02:00:00, 0.0, None, 32.0, None
7.0, None, 1.0, 3.0, 615.0, None, None, 2023-11-03 03:00:00, 0.0, None, 31.0, None
7.0, None, 0.0, 4.0, 615.0, None, None, 2023-11-03 04:00:00, 0.0, None, 32.0, None
7.0, None, 0.0, 4.0, 615.0, None, None, 2023-11-03 05:00:00, 0.0, None, 32.0, None
8.0, None, 1.0, 4.0, 616.0, None, None, 2023-11-03 06:00:00, 0.0, None, 37.0, None
8.0, None, 0.0, 4.0, 616.0, None, None, 2023-11-03 07:00:00, 0.0, None, 35.0, None
9.0, None, 1.0, 4.0, 617.0, None, None, 2023-11-03 08:00:00, 0.1, None, 30.0, None
9.0, None, 0.0, 4.0, 617.0, None, None, 2023-11-03 09:00:00, 0.1, None, 32.0, None
10.0, None, 1.0, 4.0, 618.0, None, None, 2023-11-03 10:00:00, 0.4, None, 30.0, None
11.0, None, 1.0, 4.0, 619.0, None, None, 2023-11-03 11:00:00, 0.6, None, 33.0, None
12.0, None, 0.0, 4.0, 619.0, None, None, 2023-11-03 12:00:00, 0.7, None, 34.0, None
12.0, None, 0.0, 4.0, 619.0, None, None, 2023-11-03 13:00:00, 0.9, None, 31.0, None
13.0, None, 1.0, 4.0, 620.0, None, None, 2023-11-03 14:00:00, 1.4, None, 28.0, None
13.0, None, 0.0, 3.0, 620.0, None, None, 2023-11-03 15:00:00, 1.8, None, 31.0, None
13.0, None, 0.0, 3.0, 620.0, None, None, 2023-11-03 16:00:00, 1.6, None, 28.0, None
13.0, None, 0.0, 3.0, 620.0, None, None, 2023-11-03 17:00:00, 1.3, None, -11.0, None
14.0, None, 1.0, 4.0, 621.0, None, None, 2023-11-03 18:00:00, 1.0, None, 30.0, None
13.0, None, 0.0, 3.0, 621.0, None, None, 2023-11-03 19:00:00, 0.9, None, 32.0, None
12.0, None, 0.0, 3.0, 621.0, None, None, 2023-11-03 20:00:00, 0.8, None, 34.0, None
10.0, None, 0.0, 3.0, 621.0, None, None, 2023-11-03 21:00:00, 0.7, None, -8.0, None
10.0, None, 0.0, 3.0, 621.0, None, None, 2023-11-03 22:00:00, 0.8, None, 31.0, None
9.0, None, 0.0, 2.0, 621.0, None, None, 2023-11-03 23:00:00, 0.8, None, 32.0, None
8.0, None, 0.0, 3.0, 621.0, None, None, 2023-11-04 00:00:00, 0.3, None, 32.0, None
7.0, None, 0.0, 3.0, 621.0, None, None, 2023-11-04 01:00:00, 0.3, None, 31.0, None
7.0, None, 0.0, 3.0, 621.0, None, None, 2023-11-04 02:00:00, 0.5, None, 33.0, None
6.0, None, 0.0, 3.0, 621.0, None, None, 2023-11-04 03:00:00, 0.7, None, 33.0, None
6.0, None, 0.0, 3.0, 621.0, None, None, 2023-11-04 04:00:00, 1.0, None, 34.0, None
6.0, None, 0.0, 3.0, 621.0, None, None, 2023-11-04 05:00:00, 1.1, None, -4.0, None
6.0, None, 1.0, 3.0, 622.0, None, None, 2023-11-04 06:00:00, 1.7, None, 30.0, None
6.0, None, 0.0, 3.0, 622.0, None, None, 2023-11-04 07:00:00, 1.5, None, 30.0, None
6.0, None, 1.0, 3.0, 623.0, None, None, 2023-11-04 08:00:00, 1.2, None, 29.0, None
8.0, None, 2.0, 3.0, 625.0, None, None, 2023-11-04 09:00:00, 1.2, None, 30.0, None
7.0, None, 0.0, 3.0, 625.0, None, None, 2023-11-04 10:00:00, 1.2, None, 30.0, None
7.0, None, 1.0, 2.0, 626.0, None, None, 2023-11-04 11:00:00, 1.6, None, 29.0, None
7.0, None, 0.0, 2.0, 626.0, None, None, 2023-11-04 12:00:00, 2.4, None, 22.0, None
7.0, None, 0.0, 2.0, 626.0, None, None, 2023-11-04 13:00:00, 3.2, None, 24.0, None
6.0, None, 0.0, 2.0, 626.0, None, None, 2023-11-04 14:00:00, 3.9, None, 28.0, None
6.0, None, 0.0, 2.0, 626.0, None, None, 2023-11-04 15:00:00, 4.4, None, 26.0, None
6.0, None, 0.0, 2.0, 626.0, None, None, 2023-11-04 16:00:00, 4.0, None, 26.0, None
6.0, None, 0.0, 2.0, 626.0, None, None, 2023-11-04 17:00:00, 3.5, None, 25.0, None
5.0, None, 0.0, 2.0, 626.0, None, None, 2023-11-04 18:00:00, 2.6, None, 26.0, None
5.0, None, 0.0, 1.0, 626.0, None, None, 2023-11-04 19:00:00, 2.5, None, 26.0, None
5.0, None, 0.0, 1.0, 626.0, None, None, 2023-11-04 20:00:00, 3.1, None, 25.0, None
5.0, None, 0.0, 1.0, 626.0, None, None, 2023-11-04 21:00:00, 3.0, None, 24.0, None
5.0, None, 0.0, 1.0, 626.0, None, None, 2023-11-04 22:00:00, 3.1, None, 27.0, None
5.0, None, 0.0, 1.0, 626.0, None, None, 2023-11-04 23:00:00, 3.5, None, 27.0, None
5.0, None, 0.0, 1.0, 626.0, None, None, 2023-11-05 00:00:00, 3.3, None, 29.0, None
5.0, None, 0.0, 1.0, 626.0, None, None, 2023-11-05 01:00:00, 3.6, None, 30.0, None
5.0, None, 0.0, 1.0, 626.0, None, None, 2023-11-05 02:00:00, 3.3, None, 29.0, None
5.0, None, 0.0, 1.0, 626.0, None, None, 2023-11-05 03:00:00, 2.9, None, 31.0, None
5.0, None, 0.0, 1.0, 626.0, None, None, 2023-11-05 04:00:00, 2.9, None, 32.0, None
4.0, None, 0.0, 0.0, 626.0, None, None, 2023-11-05 05:00:00, 2.8, None, 30.0, None
4.0, None, 0.0, 0.0, 626.0, None, None, 2023-11-05 06:00:00, 2.6, None, 30.0, None
3.0, None, 0.0, 0.0, 626.0, None, None, 2023-11-05 07:00:00, 2.1, None, 31.0, None
1.0, None, 0.0, 0.0, 626.0, None, None, 2023-11-05 08:00:00, 2.6, None, 32.0, None
1.0, None, 0.0, 0.0, 626.0, None, None, 2023-11-05 09:00:00, 3.1, None, 32.0, None
0.0, None, 0.0, 1.0, 626.0, None, None, 2023-11-05 10:00:00, 4.4, None, 34.0, None
0.0, None, 0.0, 0.0, 626.0, None, None, 2023-11-05 11:00:00, 4.1, None, 34.0, None
0.0, None, 0.0, 0.0, 626.0, None, None, 2023-11-05 12:00:00, 4.5, None, 34.0, None
0.0, None, 0.0, 0.0, 626.0, None, None, 2023-11-05 13:00:00, 3.9, None, 33.0, None
0.0, None, 0.0, 0.0, 626.0, None, None, 2023-11-05 14:00:00, 3.3, None, 30.0, None
1.0, None, 1.0, 0.0, 627.0, None, None, 2023-11-05 15:00:00, 2.9, None, 28.0, None
1.0, None, 0.0, 0.0, 627.0, None, None, 2023-11-05 16:00:00, 2.8, None, 27.0, None
1.0, None, 0.0, 0.0, 627.0, None, None, 2023-11-05 17:00:00, 2.6, None, 27.0, None
1.0, None, 0.0, 0.0, 627.0, None, None, 2023-11-05 18:00:00, 2.7, None, 28.0, None
1.0, None, 0.0, 0.0, 627.0, None, None, 2023-11-05 19:00:00, 3.1, None, 28.0, None
1.0, None, 0.0, 0.0, 627.0, None, None, 2023-11-05 20:00:00, 2.7, None, 28.0, None
2.0, None, 1.0, 0.0, 628.0, None, None, 2023-11-05 21:00:00, 2.8, None, 29.0, None
2.0, None, 0.0, -1.0, 628.0, None, None, 2023-11-05 22:00:00, 2.0, None, 28.0, None
2.0, None, 0.0, -1.0, 628.0, None, None, 2023-11-05 23:00:00, 1.7, None, 28.0, None
2.0, None, 0.0, -1.0, 628.0, None, None, 2023-11-06 00:00:00, 1.7, None, 26.0, None
2.0, None, None, -1.0, 628.0, None, None, 2023-11-06 02:00:00, 1.8, None, 22.0, None
3.0, None, 1.0, -1.0, 629.0, None, None, 2023-11-06 03:00:00, 1.7, None, 26.0, None
3.0, None, 0.0, -1.0, 629.0, None, None, 2023-11-06 04:00:00, 1.6, None, 25.0, None
3.0, None, 0.0, -1.0, 629.0, None, None, 2023-11-06 05:00:00, 1.5, None, 28.0, None
3.0, None, 0.0, -1.0, 629.0, None, None, 2023-11-06 06:00:00, 1.3, None, 29.0, None
