station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
82.0, None, None, 18.1, 2.403, 88.8, -14.0, -11.4, -14.0, None, 89.0, None, None, 59.0, None, 59.37, None, None, -11.38, None, -10.5, 82.0, None, 68.15, 2.4, -11.4, 0.0, 0.0, 2020-01-17 22:00:00
87.5, None, None, 17.6, 6.028, 117.4, -13.0, -11.8, -13.0, None, 117.0, None, None, 59.0, None, 59.31, None, None, -11.77, None, -10.5, 88.0, None, 39.6, 6.0, -11.8, -0.1, 0.0, 2020-01-17 23:00:00
88.8, None, None, 20.7, 7.228, 119.1, -13.0, -12.1, -13.0, None, 119.0, None, None, 59.0, None, 59.24, None, None, -11.82, None, -10.5, 89.0, None, 29.37, 7.2, -11.8, -0.1, 0.0, 2020-01-18 00:00:00
87.4, None, None, 23.4, 10.16, 108.6, -13.0, -12.1, -13.0, None, 109.0, None, None, 59.0, None, 58.73, None, None, -11.35, None, -10.5, 87.0, None, 24.97, 10.2, -11.4, 0.0, -1.0, 2020-01-18 01:00:00
87.7, None, None, 22.6, 11.24, 112.4, -12.0, -12.1, -12.0, None, 112.0, None, None, 60.0, None, 59.63, None, None, -10.93, None, -10.5, 88.0, None, 28.05, 11.2, -10.9, 0.2, 1.0, 2020-01-18 02:00:00
87.8, None, None, 23.0, 7.873, 120.7, -12.0, -12.1, -12.0, None, 121.0, None, None, 60.0, None, 59.55, None, None, -10.74, None, -10.5, 88.0, None, 31.63, 7.9, -10.7, 0.0, 0.0, 2020-01-18 03:00:00
87.9, None, None, 18.0, 6.155, 128.1, -12.0, -12.1, -12.0, None, 128.0, None, None, 59.0, None, 59.45, None, None, -10.69, None, -10.5, 88.0, None, 40.03, 6.2, -10.7, 0.0, 0.0, 2020-01-18 04:00:00
88.0, None, None, 31.0, 7.228, 134.7, -12.0, -12.1, -12.0, None, 135.0, None, None, 59.0, None, 59.38, None, None, -10.53, None, -10.5, 88.0, None, 43.48, 7.2, -10.5, 0.0, 0.0, 2020-01-18 05:00:00
88.3, None, None, 24.2, 8.61, 113.0, -12.0, -12.1, -12.0, None, 113.0, None, None, 60.0, None, 59.61, None, None, -10.18, None, -10.2, 88.0, None, 35.96, 8.6, -10.2, 0.1, 0.0, 2020-01-18 06:00:00
88.4, None, None, 32.0, 9.46, 123.6, -11.0, -10.2, -11.0, None, 124.0, None, None, 60.0, None, 59.6, None, None, -10.07, None, -10.0, 88.0, None, 35.58, 9.5, -10.1, 0.1, 0.0, 2020-01-18 07:00:00
88.7, None, None, 25.3, 7.473, 131.6, -11.0, -10.2, -11.0, None, 132.0, None, None, 59.0, None, 59.43, None, None, -9.76, None, -9.7, 89.0, None, 44.1, 7.5, -9.8, -0.1, 0.0, 2020-01-18 08:00:00
89.1, None, None, 18.5, 6.432, 140.5, -11.0, -10.2, -11.0, None, 141.0, None, None, 59.0, None, 59.42, None, None, -9.2, None, -9.2, 89.0, None, 46.47, 6.4, -9.2, 0.0, 0.0, 2020-01-18 09:00:00
89.3, None, None, 20.8, 6.544, 138.8, -10.0, -10.2, -10.0, None, 139.0, None, None, 59.0, None, 59.03, None, None, -8.81, None, -8.8, 89.0, None, 44.85, 6.5, -8.8, -0.1, 0.0, 2020-01-18 10:00:00
89.6, None, None, 17.6, 6.422, 131.2, -10.0, -10.2, -10.0, None, 131.0, None, None, 59.0, None, 58.87, None, None, -8.55, None, -8.5, 90.0, None, 44.71, 6.4, -8.6, 0.1, 0.0, 2020-01-18 11:00:00
89.7, None, None, 19.9, 6.173, 139.8, -10.0, -10.2, -10.0, None, 140.0, None, None, 59.0, None, 58.66, None, None, -8.37, None, -8.4, 90.0, None, 48.4, 6.2, -8.4, 0.0, 0.0, 2020-01-18 12:00:00
89.9, None, None, 21.0, 7.737, 127.2, -9.0, -10.2, -9.0, None, 127.0, None, None, 59.0, None, 58.86, None, None, -8.17, None, -8.1, 90.0, None, 38.52, 7.7, -8.2, 0.1, 0.0, 2020-01-18 13:00:00
90.1, None, None, 20.0, 7.401, 132.1, -9.0, -10.2, -9.0, None, 132.0, None, None, 59.0, None, 59.01, None, None, -7.875, None, -7.8, 90.0, None, 35.53, 7.4, -7.9, 0.1, 0.0, 2020-01-18 14:00:00
90.1, None, None, 19.3, 5.911, 131.2, -9.0, -10.2, -9.0, None, 131.0, None, None, 59.0, None, 58.99, None, None, -7.827, None, -7.8, 90.0, None, 37.34, 5.9, -7.8, 0.0, 0.0, 2020-01-18 15:00:00
90.4, None, None, 15.6, 6.512, 108.1, -9.0, -10.2, -9.0, None, 108.0, None, None, 59.0, None, 58.89, None, None, -7.463, None, -7.4, 90.0, None, 30.59, 6.5, -7.5, 0.0, 0.0, 2020-01-18 16:00:00
90.5, None, None, 14.8, 6.084, 115.2, -9.0, -10.2, -9.0, None, 115.0, None, None, 59.0, None, 58.83, None, None, -7.429, None, -7.2, 91.0, None, 30.62, 6.1, -7.4, 0.1, 0.0, 2020-01-18 17:00:00
90.8, None, None, 13.8, 5.948, 117.1, -8.0, -10.2, -8.0, None, 117.0, None, None, 59.0, None, 58.79, None, None, -7.022, None, -6.9, 91.0, None, 28.37, 5.9, -7.0, 0.0, 0.0, 2020-01-18 18:00:00
90.9, None, None, 15.3, 7.212, 103.8, -8.0, -7.0, -8.0, None, 104.0, None, None, 59.0, None, 58.68, None, None, -6.825, None, -6.8, 91.0, None, 24.84, 7.2, -6.8, 0.1, 0.0, 2020-01-18 19:00:00
91.1, None, None, 15.7, 5.979, 115.9, -8.0, -7.0, -8.0, None, 116.0, None, None, 59.0, None, 58.79, None, None, -6.5, None, -6.5, 91.0, None, 32.2, 6.0, -6.5, 0.0, 0.0, 2020-01-18 20:00:00
91.2, None, None, 13.1, 5.277, 123.3, -7.0, -7.0, -7.0, None, 123.0, None, None, 59.0, None, 58.73, None, None, -6.306, None, -6.3, 91.0, None, 33.34, 5.3, -6.3, 0.1, 0.0, 2020-01-18 21:00:00
91.3, None, None, 14.8, 4.602, 129.8, -7.0, -7.0, -7.0, None, 130.0, None, None, 59.0, None, 58.65, None, None, -6.289, None, -6.3, 91.0, None, 34.47, 4.6, -6.3, 0.0, 0.0, 2020-01-18 22:00:00
91.3, None, None, 12.5, 3.756, 137.5, -7.0, -7.0, -7.0, None, 138.0, None, None, 59.0, None, 58.6, None, None, -6.111, None, -6.0, 91.0, None, 38.36, 3.8, -6.1, 0.0, 0.0, 2020-01-18 23:00:00
91.5, None, None, 8.7, 1.846, 166.2, -7.0, -7.0, -7.0, None, 166.0, None, None, 59.0, None, 58.54, None, None, -5.881, None, -5.8, 92.0, None, 47.95, 1.8, -5.9, 0.1, 0.0, 2020-01-19 00:00:00
91.4, None, None, 11.1, 3.703, 149.4, -7.0, -7.0, -7.0, None, 149.0, None, None, 58.0, None, 58.4, None, None, -6.063, None, -5.8, 91.0, None, 56.19, 3.7, -6.1, 0.0, 0.0, 2020-01-19 01:00:00
91.4, None, None, 4.2, 1.05, 253.8, -7.0, -7.0, -7.0, None, 254.0, None, None, 58.0, None, 58.3, None, None, -5.848, None, -5.7, 91.0, None, 37.37, 1.1, -5.8, 0.0, 0.0, 2020-01-19 02:00:00
90.6, None, None, 5.0, 1.023, 253.6, -8.0, -7.0, -8.0, None, 254.0, None, None, 58.0, None, 58.23, None, None, -6.73, None, -5.7, 91.0, None, 59.55, 1.0, -6.7, 0.0, 0.0, 2020-01-19 03:00:00
91.4, None, None, 11.6, 3.704, 132.5, -7.0, -7.0, -7.0, None, 133.0, None, None, 58.0, None, 58.21, None, None, -6.113, None, -5.7, 91.0, None, 45.69, 3.7, -6.1, -0.1, 0.0, 2020-01-19 04:00:00
91.7, None, None, 13.5, 5.167, 111.4, -7.0, -7.0, -7.0, None, 111.0, None, None, 58.0, None, 58.13, None, None, -5.769, None, -5.7, 92.0, None, 31.4, 5.2, -5.8, 0.0, 0.0, 2020-01-19 05:00:00
92.1, None, None, 20.0, 7.355, 123.9, -6.0, -7.0, -6.0, None, 124.0, None, None, 58.0, None, 58.2, None, None, -5.436, None, -5.4, 92.0, None, 33.88, 7.4, -5.4, 0.4, 0.0, 2020-01-19 06:00:00
92.1, None, None, 16.5, 7.176, 124.6, -6.0, -5.4, -6.0, None, 125.0, None, None, 58.0, None, 57.75, None, None, -5.292, None, -5.3, 92.0, None, 28.06, 7.2, -5.3, 0.1, 0.0, 2020-01-19 07:00:00
92.3, None, None, 17.8, 6.866, 130.2, -6.0, -5.4, -6.0, None, 130.0, None, None, 58.0, None, 57.53, None, None, -5.171, None, -5.1, 92.0, None, 31.01, 6.9, -5.2, -0.2, 0.0, 2020-01-19 08:00:00
92.4, None, None, 22.0, 8.26, 122.0, -6.0, -5.4, -6.0, None, 122.0, None, None, 58.0, None, 58.07, None, None, -5.047, None, -5.0, 92.0, None, 26.75, 8.3, -5.0, 0.1, 1.0, 2020-01-19 09:00:00
92.4, None, None, 16.0, 6.097, 112.9, -6.0, -5.4, -6.0, None, 113.0, None, None, 58.0, None, 58.08, None, None, -5.033, None, -4.9, 92.0, None, 33.54, 6.1, -5.0, -0.1, 0.0, 2020-01-19 10:00:00
92.5, None, None, 16.5, 5.788, 113.7, -6.0, -5.4, -6.0, None, 114.0, None, None, 58.0, None, 58.0, None, None, -4.735, None, -4.7, 93.0, None, 35.49, 5.8, -4.7, 0.1, 0.0, 2020-01-19 11:00:00
92.8, None, None, 16.4, 5.828, 123.0, -5.0, -5.4, -5.0, None, 123.0, None, None, 58.0, None, 57.66, None, None, -4.503, None, -4.5, 93.0, None, 31.8, 5.8, -4.5, 0.1, 0.0, 2020-01-19 12:00:00
92.9, None, None, 17.2, 5.786, 119.7, -5.0, -5.4, -5.0, None, 120.0, None, None, 57.0, None, 57.24, None, None, -4.255, None, -4.2, 93.0, None, 29.6, 5.8, -4.3, 0.2, 0.0, 2020-01-19 13:00:00
93.2, None, None, 12.7, 5.642, 117.8, -5.0, -5.4, -5.0, None, 118.0, None, None, 57.0, None, 57.33, None, None, -3.877, None, -3.8, 93.0, None, 29.86, 5.6, -3.9, -0.1, 0.0, 2020-01-19 14:00:00
93.4, None, None, 13.7, 5.896, 117.5, -4.0, -5.4, -4.0, None, 118.0, None, None, 57.0, None, 57.4, None, None, -3.693, None, -3.7, 93.0, None, 27.08, 5.9, -3.7, 0.1, 0.0, 2020-01-19 15:00:00
93.4, None, None, 12.8, 5.018, 110.8, -4.0, -5.4, -4.0, None, 111.0, None, None, 57.0, None, 57.01, None, None, -3.724, None, -3.4, 93.0, None, 28.34, 5.0, -3.7, 0.0, 0.0, 2020-01-19 16:00:00
93.4, None, None, 10.2, 4.646, 98.4, -4.0, -5.4, -4.0, None, 98.0, None, None, 57.0, None, 57.0, None, None, -3.682, None, -3.4, 93.0, None, 29.41, 4.6, -3.7, 0.1, 0.0, 2020-01-19 17:00:00
93.6, None, None, 17.1, 7.529, 115.2, -4.0, -5.4, -4.0, None, 115.0, None, None, 58.0, None, 57.9, None, None, -3.499, None, -3.4, 94.0, None, 28.11, 7.5, -3.5, 0.4, 1.0, 2020-01-19 18:00:00
93.8, None, None, 17.1, 6.773, 110.1, -4.0, -3.5, -4.0, None, 110.0, None, None, 58.0, None, 57.63, None, None, -3.231, None, -3.2, 94.0, None, 32.88, 6.8, -3.2, 0.1, 0.0, 2020-01-19 19:00:00
93.9, None, None, 16.9, 5.548, 95.6, -4.0, -3.5, -4.0, None, 96.0, None, None, 58.0, None, 57.87, None, None, -3.039, None, -2.9, 94.0, None, 35.34, 5.5, -3.0, 0.0, 0.0, 2020-01-19 20:00:00
93.8, None, None, 14.0, 4.995, 121.4, -4.0, -3.5, -4.0, None, 121.0, None, None, 59.0, None, 59.31, None, None, -3.118, None, -2.9, 94.0, None, 37.27, 5.0, -3.1, 0.1, 2.0, 2020-01-19 21:00:00
94.0, None, None, 17.3, 5.352, 132.3, -4.0, -3.5, -4.0, None, 132.0, None, None, 58.0, None, 57.9, None, None, -2.864, None, -2.9, 94.0, None, 40.6, 5.4, -2.9, 0.1, -1.0, 2020-01-19 22:00:00
94.0, None, None, 14.0, 4.636, 140.5, -4.0, -3.5, -4.0, None, 141.0, None, None, 58.0, None, 57.85, None, None, -2.805, None, -2.5, 94.0, None, 45.3, 4.6, -2.8, -0.1, 0.0, 2020-01-19 23:00:00
93.9, None, None, 18.4, 5.64, 142.5, -4.0, -3.5, -4.0, None, 143.0, None, None, 57.0, None, 57.39, None, None, -3.121, None, -2.5, 94.0, None, 43.07, 5.6, -3.1, -0.2, 0.0, 2020-01-20 00:00:00
94.0, None, None, 15.7, 4.195, 154.3, -4.0, -3.5, -4.0, None, 154.0, None, None, 58.0, None, 57.69, None, None, -2.898, None, -2.5, 94.0, None, 52.29, 4.2, -2.9, 0.1, 1.0, 2020-01-20 01:00:00
94.0, None, None, 16.0, 5.463, 175.4, -4.0, -3.5, -4.0, None, 175.0, None, None, 58.0, None, 57.66, None, None, -2.934, None, -2.5, 94.0, None, 47.21, 5.5, -2.9, 0.0, 0.0, 2020-01-20 02:00:00
93.9, None, None, 17.8, 5.59, 166.4, -4.0, -3.5, -4.0, None, 166.0, None, None, 57.0, None, 57.21, None, None, -2.974, None, -2.5, 94.0, None, 50.92, 5.6, -3.0, 0.2, 0.0, 2020-01-20 03:00:00
93.9, None, None, 19.2, 4.853, 150.2, -4.0, -3.5, -4.0, None, 150.0, None, None, 55.0, None, 55.03, None, None, -3.112, None, -2.5, 94.0, None, 47.91, 4.9, -3.1, 0.0, -2.0, 2020-01-20 04:00:00
93.8, None, None, 19.8, 4.833, 144.5, -4.0, -3.5, -4.0, None, 145.0, None, None, 57.0, None, 57.33, None, None, -3.047, None, -2.5, 94.0, None, 45.6, 4.8, -3.0, 0.2, 3.0, 2020-01-20 05:00:00
93.9, None, None, 13.8, 4.507, 138.9, -4.0, -3.5, -4.0, None, 139.0, None, None, 57.0, None, 56.89, None, None, -3.053, None, -2.5, 94.0, None, 43.35, 4.5, -3.1, -0.1, 0.0, 2020-01-20 06:00:00
93.9, None, None, 12.7, 3.984, 142.8, -4.0, -3.1, -4.0, None, 143.0, None, None, 58.0, None, 57.6, None, None, -3.075, None, -3.0, 94.0, None, 40.55, 4.0, -3.1, -0.1, 1.0, 2020-01-20 07:00:00
93.8, None, None, 15.2, 5.037, 141.8, -4.0, -3.2, -4.0, None, 142.0, None, None, 57.0, None, 57.44, None, None, -3.149, None, -3.0, 94.0, None, 44.19, 5.0, -3.1, 0.1, 0.0, 2020-01-20 08:00:00
93.9, None, None, 16.4, 4.684, 154.9, -4.0, -3.2, -4.0, None, 155.0, None, None, 57.0, None, None, None, None, -3.033, None, -3.0, 94.0, None, 48.06, 4.7, -3.0, 0.0, 2.0, 2020-01-20 09:00:00
94.2, None, None, 6.9, 2.114, 148.9, -3.0, -3.2, -3.0, None, 149.0, None, None, 59.0, None, 58.66, None, None, -2.48, None, -2.5, 94.0, None, 56.27, 2.1, -2.5, 0.0, 2.0, 2020-01-20 10:00:00
94.1, None, None, 8.7, 3.253, 134.4, -4.0, -3.2, -4.0, None, 134.0, None, None, 59.0, None, 58.51, None, None, -2.747, None, -2.3, 94.0, None, 32.52, 3.3, -2.7, 0.4, 0.0, 2020-01-20 11:00:00
93.9, None, None, 11.1, 4.435, 118.0, -4.0, -3.2, -4.0, None, 118.0, None, None, 58.0, None, 58.33, None, None, -3.014, None, -2.3, 94.0, None, 30.84, 4.4, -3.0, 0.0, 0.0, 2020-01-20 12:00:00
94.1, None, None, 10.8, 5.212, 120.9, -3.0, -3.2, -3.0, None, 121.0, None, None, 58.0, None, 57.72, None, None, -2.74, None, -2.3, 94.0, None, 24.98, 5.2, -2.7, 0.0, -1.0, 2020-01-20 13:00:00
94.4, None, None, 10.6, 2.607, 156.9, -3.0, -3.2, -3.0, None, 157.0, None, None, 58.0, None, 57.51, None, None, -2.05, None, -2.0, 94.0, None, 46.17, 2.6, -2.1, -0.5, 0.0, 2020-01-20 14:00:00
94.0, None, None, 10.7, 4.476, 120.4, -4.0, -3.2, -4.0, None, 120.0, None, None, 57.0, None, 57.24, None, None, -2.834, None, -2.0, 94.0, None, 28.66, 4.5, -2.8, 0.0, 0.0, 2020-01-20 15:00:00
93.8, None, None, 9.4, 1.673, 193.7, -4.0, -3.2, -4.0, None, 194.0, None, None, 57.0, None, 56.96, None, None, -3.0, None, -2.0, 94.0, None, 55.97, 1.7, -3.0, 0.1, 0.0, 2020-01-20 16:00:00
93.8, None, None, 6.7, 1.483, 202.3, -4.0, -3.2, -4.0, None, 202.0, None, None, 57.0, None, 57.03, None, None, -3.048, None, -2.0, 94.0, None, 55.38, 1.5, -3.0, 0.0, 0.0, 2020-01-20 17:00:00
93.6, None, None, 8.3, 1.159, 230.8, -4.0, -3.2, -4.0, None, 231.0, None, None, 57.0, None, 56.89, None, None, -3.248, None, -2.0, 94.0, None, 58.86, 1.2, -3.2, 0.0, 0.0, 2020-01-20 18:00:00
93.6, None, None, 7.8, 1.583, 206.7, -4.0, -3.4, -4.0, None, 207.0, None, None, 57.0, None, 56.86, None, None, -3.177, None, -3.1, 94.0, None, 53.42, 1.6, -3.2, 0.0, 0.0, 2020-01-20 19:00:00
93.5, None, None, 8.5, 2.011, 165.6, -4.0, -3.4, -4.0, None, 166.0, None, None, 57.0, None, 56.77, None, None, -3.372, None, -3.1, 94.0, None, 58.56, 2.0, -3.4, 0.0, 0.0, 2020-01-20 20:00:00
93.6, None, None, 7.6, 2.025, 158.8, -4.0, -3.4, -4.0, None, 159.0, None, None, 57.0, None, 56.77, None, None, -3.183, None, -3.1, 94.0, None, 61.1, 2.0, -3.2, 0.0, 0.0, 2020-01-20 21:00:00
93.3, None, None, 12.1, 5.075, 104.9, -5.0, -3.8, -5.0, None, 105.0, None, None, 57.0, None, 56.64, None, None, -3.707, None, -3.1, 93.0, None, 27.52, 5.1, -3.7, 0.0, 0.0, 2020-01-20 22:00:00
92.8, None, None, 12.6, 4.625, 100.4, -5.0, -4.4, -5.0, None, 100.0, None, None, 57.0, None, 56.67, None, None, -4.351, None, -3.1, 93.0, None, 39.98, 4.6, -4.4, 0.0, 0.0, 2020-01-20 23:00:00
92.6, None, None, 13.1, 4.741, 118.3, -5.0, -4.5, -5.0, None, 118.0, None, None, 56.0, None, 56.48, None, None, -4.514, None, -3.1, 93.0, None, 40.25, 4.7, -4.5, 0.0, 0.0, 2020-01-21 00:00:00
92.8, None, None, 13.9, 3.902, 84.7, -5.0, -4.5, -5.0, None, 85.0, None, None, 56.0, None, 56.4, None, None, -4.359, None, -3.1, 93.0, None, 32.91, 3.9, -4.4, -0.2, 0.0, 2020-01-21 01:00:00
92.7, None, None, 9.5, 3.455, 87.4, -5.0, -4.5, -5.0, None, 87.0, None, None, 56.0, None, 56.34, None, None, -4.385, None, -3.1, 93.0, None, 33.3, 3.5, -4.4, 0.1, 0.0, 2020-01-21 02:00:00
92.7, None, None, 9.2, 2.23, 130.9, -5.0, -4.7, -5.0, None, 131.0, None, None, 56.0, None, 56.3, None, None, -4.508, None, -3.1, 93.0, None, 68.11, 2.2, -4.5, 0.0, 0.0, 2020-01-21 03:00:00
92.5, None, None, 14.6, 3.485, 140.6, -6.0, -4.7, -6.0, None, 141.0, None, None, 57.0, None, 57.15, None, None, -4.629, None, -3.1, 93.0, None, 48.54, 3.5, -4.6, 0.1, 1.0, 2020-01-21 04:00:00
92.4, None, None, 16.0, 5.475, 146.3, -6.0, -4.7, -6.0, None, 146.0, None, None, 57.0, None, 57.45, None, None, -4.628, None, -3.1, 92.0, None, 41.97, 5.5, -4.6, -0.1, 1.0, 2020-01-21 05:00:00
92.6, None, None, 19.2, 5.538, 192.6, -5.0, -4.7, -5.0, None, 193.0, None, None, 58.0, None, 58.13, None, None, -4.443, None, -3.1, 93.0, None, 46.76, 5.5, -4.4, 0.0, 1.0, 2020-01-21 06:00:00
93.5, None, None, 13.0, 4.891, 187.0, -4.0, -4.4, -4.0, None, 187.0, None, None, 57.0, None, 56.72, None, None, -3.67, None, -3.7, 94.0, None, 50.58, 4.9, -3.7, 0.0, -1.0, 2020-01-21 07:00:00
93.5, None, None, 19.7, 6.115, 136.1, -4.0, -4.4, -4.0, None, 136.0, None, None, 57.0, None, 56.9, None, None, -3.507, None, -3.5, 94.0, None, 40.0, 6.1, -3.5, 0.1, 0.0, 2020-01-21 08:00:00
93.6, None, None, 18.4, 6.006, 120.0, -4.0, -4.4, -4.0, None, 120.0, None, None, 57.0, None, 57.33, None, None, -3.454, None, -3.4, 94.0, None, 46.87, 6.0, -3.5, -0.4, 1.0, 2020-01-21 09:00:00
93.7, None, None, 19.7, 5.503, 141.8, -4.0, -4.4, -4.0, None, 142.0, None, None, 58.0, None, 58.1, None, None, -3.219, None, -3.1, 94.0, None, 52.8, 5.5, -3.2, 1.3, 1.0, 2020-01-21 10:00:00
93.6, None, None, 19.8, 5.215, 150.8, -4.0, -4.4, -4.0, None, 151.0, None, None, 59.0, None, 58.53, None, None, -3.422, None, -3.1, 94.0, None, 49.55, 5.2, -3.4, 0.5, 1.0, 2020-01-21 11:00:00
93.3, None, None, 20.7, 5.244, 155.1, -5.0, -4.4, -5.0, None, 155.0, None, None, 59.0, None, 58.62, None, None, -3.817, None, -3.1, 93.0, None, 43.68, 5.2, -3.8, 0.2, 0.0, 2020-01-21 12:00:00
93.1, None, None, 10.4, 4.17, 133.3, -5.0, -4.4, -5.0, None, 133.0, None, None, 58.0, None, 58.14, None, None, -4.012, None, -3.1, 93.0, None, 34.01, 4.2, -4.0, 0.1, 0.0, 2020-01-21 13:00:00
93.1, None, None, 11.2, 4.17, 132.7, -4.0, -4.4, -4.0, None, 133.0, None, None, 58.0, None, 58.3, None, None, -3.544, None, -3.1, 93.0, None, 29.31, 4.2, -3.5, 0.0, 0.0, 2020-01-21 14:00:00
93.3, None, None, 10.2, 3.556, 178.2, -5.0, -4.4, -5.0, None, 178.0, None, None, 58.0, None, 58.26, None, None, -3.972, None, -3.1, 93.0, None, 53.42, 3.6, -4.0, 0.1, 0.0, 2020-01-21 15:00:00
92.8, None, None, 12.1, 2.454, 197.0, -5.0, -4.4, -5.0, None, 197.0, None, None, 58.0, None, 58.2, None, None, -4.382, None, -3.1, 93.0, None, 49.58, 2.5, -4.4, 0.0, 0.0, 2020-01-21 16:00:00
92.6, None, None, 7.8, 2.945, 162.5, -5.0, -4.7, -5.0, None, 163.0, None, None, 58.0, None, 58.19, None, None, -4.483, None, -3.1, 93.0, None, 48.22, 2.9, -4.5, 0.0, 0.0, 2020-01-21 17:00:00
92.3, None, None, 11.2, 1.994, 202.9, -6.0, -4.9, -6.0, None, 203.0, None, None, 58.0, None, 58.08, None, None, -4.898, None, -3.1, 92.0, None, 51.95, 2.0, -4.9, 0.0, 0.0, 2020-01-21 18:00:00
92.0, None, None, 9.0, 2.706, 144.9, -6.0, -5.2, -6.0, None, 145.0, None, None, 58.0, None, 57.99, None, None, -5.22, None, -4.9, 92.0, None, 40.56, 2.7, -5.2, 0.1, 0.0, 2020-01-21 19:00:00
92.0, None, None, 8.7, 2.321, 188.3, -7.0, -5.6, -7.0, None, 188.0, None, None, 58.0, None, 58.02, None, None, -5.614, None, -4.9, 92.0, None, 48.77, 2.3, -5.6, 0.0, 0.0, 2020-01-21 20:00:00
92.0, None, None, 10.7, 3.681, 152.8, -7.0, -5.8, -7.0, None, 153.0, None, None, 58.0, None, 57.97, None, None, -5.857, None, -4.9, 92.0, None, 41.6, 3.7, -5.9, 0.0, 0.0, 2020-01-21 21:00:00
91.7, None, None, 8.3, 2.608, 182.2, -7.0, -5.9, -7.0, None, 182.0, None, None, 58.0, None, 57.87, None, None, -5.747, None, -4.9, 92.0, None, 45.87, 2.6, -5.7, 0.0, 0.0, 2020-01-21 22:00:00
91.6, None, None, 10.1, 3.865, 210.9, -7.0, -6.4, -7.0, None, 211.0, None, None, 58.0, None, 58.01, None, None, -6.257, None, -4.9, 92.0, None, 46.93, 3.9, -6.3, -0.1, 0.0, 2020-01-21 23:00:00
91.6, None, None, 10.3, 4.712, 240.7, -6.0, -6.4, -6.0, None, 241.0, None, None, 58.0, None, 58.22, None, None, -4.604, None, -4.6, 92.0, None, 35.7, 4.7, -4.6, 0.0, 0.0, 2020-01-22 00:00:00
92.4, None, None, 13.2, 3.785, 226.3, -5.0, -6.4, -5.0, None, 226.0, None, None, 59.0, None, 58.56, None, None, -4.513, None, -4.5, 92.0, None, 44.59, 3.8, -4.5, -0.1, 1.0, 2020-01-22 01:00:00
91.9, None, None, 17.9, 5.766, 241.9, -5.0, -6.4, -5.0, None, 242.0, None, None, 59.0, None, 58.6, None, None, -4.157, None, -4.2, 92.0, None, 43.89, 5.8, -4.2, -0.1, 0.0, 2020-01-22 02:00:00
92.8, None, None, 10.9, 3.947, 244.7, -5.0, -6.4, -5.0, None, 245.0, None, None, 59.0, None, 59.21, None, None, -3.946, None, -4.0, 93.0, None, 32.76, 3.9, -3.9, 0.8, 1.0, 2020-01-22 03:00:00
92.6, None, None, 7.7, 2.05, 242.2, -5.0, -6.4, -5.0, None, 242.0, None, None, 60.0, None, 60.17, None, None, -3.997, None, -3.9, 93.0, None, 47.17, 2.1, -4.0, 1.3, 1.0, 2020-01-22 04:00:00
92.2, None, None, 16.9, 5.617, 257.2, -5.0, -6.4, -5.0, None, 257.0, None, None, 61.0, None, 61.19, None, None, -4.094, None, -3.9, 92.0, None, 41.13, 5.6, -4.1, 0.2, 2.0, 2020-01-22 05:00:00
91.4, None, None, 14.1, 5.426, 236.1, -5.0, -6.4, -5.0, None, 236.0, None, None, 60.0, None, 59.71, None, None, -3.927, None, -3.9, 91.0, None, 35.88, 5.4, -3.9, 0.1, -1.0, 2020-01-22 06:00:00
92.0, None, None, 11.1, 2.485, 253.2, -5.0, -4.0, -5.0, None, 253.0, None, None, 60.0, None, 60.46, None, None, -4.029, None, -3.9, 92.0, None, 36.36, 2.5, -4.0, 0.0, 1.0, 2020-01-22 07:00:00
90.7, None, None, 15.1, 5.145, 242.7, -5.0, -4.1, -5.0, None, 243.0, None, None, 60.0, None, 60.45, None, None, -3.891, None, -3.9, 91.0, None, 32.84, 5.1, -3.9, 0.0, 0.0, 2020-01-22 08:00:00
92.0, None, None, 12.2, 5.445, 248.4, -5.0, -4.1, -5.0, None, 248.0, None, None, 61.0, None, 60.64, None, None, -3.634, None, -3.6, 92.0, None, 26.57, 5.4, -3.6, 0.0, 0.0, 2020-01-22 09:00:00
91.5, None, None, 15.2, 4.452, 239.2, -6.0, -4.3, -6.0, None, 239.0, None, None, 60.0, None, 60.47, None, None, -4.393, None, -3.5, 92.0, None, 31.63, 4.5, -4.4, 0.3, 0.0, 2020-01-22 10:00:00
92.1, None, None, 9.1, 2.378, 224.4, -5.0, -4.9, -5.0, None, 224.0, None, None, 61.0, None, 60.59, None, None, -4.021, None, -3.5, 92.0, None, 37.9, 2.4, -4.0, 0.1, 0.0, 2020-01-22 11:00:00
